epoch,iteration,loss,acc
19,7093,0.24381768703460693,0.8961711525917053
19,7094,0.21383719146251678,0.9125596880912781
19,7095,0.3254218101501465,0.8773378133773804
19,7096,0.25517719984054565,0.8729548454284668
19,7097,0.17839640378952026,0.9269254207611084
19,7098,0.1928129941225052,0.923092782497406
19,7099,0.18705207109451294,0.9239869117736816
19,7100,0.20882496237754822,0.9084708094596863
19,7101,0.19112080335617065,0.9238807559013367
19,7102,0.24865223467350006,0.8916500806808472
19,7103,0.18395443260669708,0.9307280778884888
19,7104,0.15551920235157013,0.9360966086387634
19,7105,0.20956501364707947,0.9146068096160889
19,7106,0.18552634119987488,0.925488293170929
19,7107,0.1784949153661728,0.9213446974754333
19,7108,0.2748003304004669,0.8993050456047058
19,7109,0.20681947469711304,0.9074211716651917
19,7110,0.21688556671142578,0.9111212491989136
19,7111,0.19037047028541565,0.9223881959915161
19,7112,0.18528234958648682,0.922705352306366
19,7113,0.19275814294815063,0.9208618402481079
19,7114,0.14097227156162262,0.945819616317749
19,7115,0.21468964219093323,0.9102169871330261
19,7116,0.18384556472301483,0.9182539582252502
19,7117,0.2611972391605377,0.8950159549713135
19,7118,0.2338700145483017,0.8982831835746765
19,7119,0.20747651159763336,0.9050447344779968
19,7120,0.18396985530853271,0.9268516898155212
19,7121,0.20249265432357788,0.9081090092658997
19,7122,0.20235073566436768,0.9105226993560791
19,7123,0.16369932889938354,0.9304509162902832
19,7124,0.19581206142902374,0.9197418093681335
19,7125,0.35011035203933716,0.857897162437439
19,7126,0.23311342298984528,0.8989641666412354
19,7127,0.18049585819244385,0.9215989112854004
19,7128,0.1735394448041916,0.9255247712135315
19,7129,0.2191879153251648,0.9102312326431274
19,7130,0.20058247447013855,0.9133467674255371
19,7131,0.20383422076702118,0.9048715829849243
19,7132,0.1721002608537674,0.9329531788825989
19,7133,0.25426366925239563,0.8931832313537598
19,7134,0.19982899725437164,0.9165612459182739
19,7135,0.25336796045303345,0.8859173059463501
19,7136,0.24717387557029724,0.8852017521858215
19,7137,0.21676824986934662,0.9028887748718262
19,7138,0.17885780334472656,0.9278965592384338
19,7139,0.1892147660255432,0.9200915098190308
19,7140,0.19870778918266296,0.9150699973106384
19,7141,0.1885945051908493,0.9223408102989197
19,7142,0.3302251994609833,0.8619474768638611
19,7143,0.2116784155368805,0.9060659408569336
19,7144,0.2296326905488968,0.899308443069458
19,7145,0.17083412408828735,0.9304982423782349
19,7146,0.20032013952732086,0.9113761186599731
19,7147,0.16419866681098938,0.9279844760894775
19,7148,0.14526031911373138,0.9394732117652893
19,7149,0.1883791983127594,0.919310986995697
19,7150,0.19887825846672058,0.9172341823577881
19,7151,0.19832749664783478,0.9151269197463989
19,7152,0.18573448061943054,0.9221115708351135
19,7153,0.22866976261138916,0.9056419134140015
19,7154,0.1655094027519226,0.927863359451294
19,7155,0.1705293357372284,0.9339141845703125
19,7156,0.17802995443344116,0.9223760366439819
19,7157,0.22319179773330688,0.9008908867835999
19,7158,0.25513145327568054,0.8833716511726379
19,7159,0.3036215305328369,0.8776530027389526
19,7160,0.2452521026134491,0.8886339068412781
19,7161,0.1601112186908722,0.9398223161697388
19,7162,0.21578286588191986,0.8962522745132446
19,7163,0.23279544711112976,0.9090814590454102
19,7164,0.23496779799461365,0.9013278484344482
19,7165,0.2209288775920868,0.9007076025009155
19,7166,0.1854911744594574,0.9261077642440796
19,7167,0.21898852288722992,0.8968582153320312
19,7168,0.2399328202009201,0.8929167985916138
19,7169,0.21776460111141205,0.9112631678581238
19,7170,0.3024578094482422,0.865149736404419
19,7171,0.2560478448867798,0.8879603743553162
19,7172,0.25840580463409424,0.8810979723930359
19,7173,0.21992634236812592,0.906636655330658
19,7174,0.14508458971977234,0.9397911429405212
19,7175,0.28047090768814087,0.893440306186676
19,7176,0.17259936034679413,0.9297183752059937
19,7177,0.18229328095912933,0.9218329191207886
19,7178,0.20756907761096954,0.9092614054679871
19,7179,0.20864975452423096,0.9123289585113525
19,7180,0.190663680434227,0.9254011511802673
19,7181,0.37361395359039307,0.8393384218215942
19,7182,0.18311874568462372,0.9220161437988281
19,7183,0.1809782236814499,0.9184569120407104
19,7184,0.20990248024463654,0.9139866828918457
19,7185,0.15890230238437653,0.9359011054039001
19,7186,0.23757603764533997,0.8895435333251953
19,7187,0.20720122754573822,0.9145764112472534
19,7188,0.1635662168264389,0.93446946144104
19,7189,0.1873631775379181,0.9291874766349792
19,7190,0.2236456722021103,0.905998945236206
19,7191,0.16302062571048737,0.9305009245872498
19,7192,0.2034735083580017,0.915168821811676
19,7193,0.2480517029762268,0.901367723941803
19,7194,0.1931215226650238,0.9255017638206482
19,7195,0.20065803825855255,0.9156008958816528
19,7196,0.22657598555088043,0.891765832901001
19,7197,0.1666209101676941,0.9331230521202087
19,7198,0.19784972071647644,0.9149029850959778
19,7199,0.4988887906074524,0.806605339050293
19,7200,0.24558547139167786,0.8902759552001953
19,7201,0.24577973783016205,0.8805562853813171
19,7202,0.20696477591991425,0.9088042378425598
19,7203,0.1569565385580063,0.9376196265220642
19,7204,0.2182205766439438,0.8989242911338806
19,7205,0.1739208698272705,0.9295649528503418
19,7206,0.22511956095695496,0.9114829301834106
19,7207,0.2616102397441864,0.8858705759048462
19,7208,0.2458728849887848,0.895757257938385
19,7209,0.20826557278633118,0.9071168899536133
19,7210,0.16847003996372223,0.9342759847640991
19,7211,0.23443324863910675,0.9168134927749634
19,7212,0.27127930521965027,0.8845856189727783
19,7213,0.29721012711524963,0.8830768465995789
19,7214,0.24173671007156372,0.8898518681526184
19,7215,0.2098466008901596,0.9080562591552734
19,7216,0.200364887714386,0.9186529517173767
19,7217,0.13343732059001923,0.9476271867752075
19,7218,0.2112860083580017,0.8995093107223511
19,7219,0.19251884520053864,0.9200766086578369
19,7220,0.3075522184371948,0.8744669556617737
19,7221,0.3096862733364105,0.8787268996238708
19,7222,0.2583216428756714,0.8861234784126282
19,7223,0.22785109281539917,0.8984671235084534
19,7224,0.21779349446296692,0.8984156847000122
19,7225,0.17369414865970612,0.9252772331237793
19,7226,0.20047158002853394,0.9068118333816528
19,7227,0.1635570079088211,0.9365090131759644
19,7228,0.202961727976799,0.9125257730484009
19,7229,0.1664770394563675,0.9306963682174683
19,7230,0.20703864097595215,0.9080691337585449
19,7231,0.19545750319957733,0.9162995219230652
19,7232,0.20810355246067047,0.9095116257667542
19,7233,0.2188117951154709,0.9165010452270508
19,7234,0.20612241327762604,0.9072548151016235
19,7235,0.22753773629665375,0.8992908000946045
19,7236,0.20157451927661896,0.91330486536026
19,7237,0.25440728664398193,0.8829355239868164
19,7238,0.21559059619903564,0.9069287776947021
19,7239,0.1749303936958313,0.9212836027145386
20,7240,0.2049039900302887,0.9148252606391907
20,7241,0.20884737372398376,0.9076653122901917
20,7242,0.21838724613189697,0.9024897217750549
20,7243,0.18979477882385254,0.9214981198310852
20,7244,0.20953388512134552,0.9027628898620605
20,7245,0.20818063616752625,0.9095467329025269
20,7246,0.2980755567550659,0.879758894443512
20,7247,0.17283456027507782,0.9286620616912842
20,7248,0.19060790538787842,0.9179503321647644
20,7249,0.2930891215801239,0.8674498796463013
20,7250,0.19350405037403107,0.9141442179679871
20,7251,0.22347617149353027,0.9148752689361572
20,7252,0.2055482715368271,0.9090064167976379
20,7253,0.23886090517044067,0.8943586349487305
20,7254,0.17195363342761993,0.9241215586662292
20,7255,0.3088509440422058,0.8818946480751038
20,7256,0.21743424236774445,0.9007083177566528
20,7257,0.2024296075105667,0.9050135612487793
20,7258,0.23927849531173706,0.9047735929489136
20,7259,0.19295433163642883,0.9193204641342163
20,7260,0.17243844270706177,0.9275253415107727
20,7261,0.23117415606975555,0.9024667143821716
20,7262,0.2148858606815338,0.9106125831604004
20,7263,0.15208777785301208,0.9415555000305176
20,7264,0.33106231689453125,0.8544163703918457
20,7265,0.3182118535041809,0.8798394203186035
20,7266,0.17705096304416656,0.9238489866256714
20,7267,0.2042517215013504,0.9155901074409485
20,7268,0.181844562292099,0.9207995533943176
20,7269,0.177495077252388,0.9230712652206421
20,7270,0.15361851453781128,0.9414412975311279
20,7271,0.18102887272834778,0.9202518463134766
20,7272,0.22060614824295044,0.9149266481399536
20,7273,0.2892371118068695,0.8828854560852051
20,7274,0.21076497435569763,0.9046422839164734
20,7275,0.24342530965805054,0.8861925601959229
20,7276,0.1731349676847458,0.9249492883682251
20,7277,0.19459950923919678,0.9177150726318359
20,7278,0.3135612905025482,0.8750749826431274
20,7279,0.17325089871883392,0.9260712265968323
20,7280,0.3174535930156708,0.8655250668525696
20,7281,0.1770787090063095,0.9279174208641052
20,7282,0.29891055822372437,0.8612157106399536
20,7283,0.17595919966697693,0.931668221950531
20,7284,0.2402302324771881,0.9179909825325012
20,7285,0.22026732563972473,0.902921199798584
20,7286,0.21196246147155762,0.908061683177948
20,7287,0.15820959210395813,0.9408711194992065
20,7288,0.21933667361736298,0.9045253396034241
20,7289,0.2631416618824005,0.8881184458732605
20,7290,0.22279897332191467,0.9059320688247681
20,7291,0.1929592490196228,0.9136917591094971
20,7292,0.16058358550071716,0.9300620555877686
20,7293,0.17250758409500122,0.923180103302002
20,7294,0.20437335968017578,0.9148623943328857
20,7295,0.2837866544723511,0.881978452205658
20,7296,0.1922856867313385,0.9211607575416565
20,7297,0.2005632072687149,0.9105551242828369
20,7298,0.5565776228904724,0.8287612199783325
20,7299,0.3254934549331665,0.8794891834259033
20,7300,0.21044477820396423,0.9068233966827393
20,7301,0.23701868951320648,0.8919781446456909
20,7302,0.23713727295398712,0.9054715037345886
20,7303,0.19622106850147247,0.9248911142349243
20,7304,0.2297576367855072,0.8999961614608765
20,7305,0.21530170738697052,0.905970573425293
20,7306,0.2981230914592743,0.8722454309463501
20,7307,0.19142422080039978,0.9210328459739685
20,7308,0.21493054926395416,0.9078993201255798
20,7309,0.21988768875598907,0.9065724611282349
20,7310,0.2594474256038666,0.9071215987205505
20,7311,0.2629380524158478,0.8748185634613037
20,7312,0.1666456013917923,0.9329078793525696
20,7313,0.25447434186935425,0.9007265567779541
20,7314,0.20428229868412018,0.9132298231124878
20,7315,0.17968478798866272,0.9225119352340698
20,7316,0.27930325269699097,0.8790116310119629
20,7317,0.23712214827537537,0.8959229588508606
20,7318,0.3075539767742157,0.8727471828460693
20,7319,0.16399487853050232,0.940395712852478
20,7320,0.18515829741954803,0.9188552498817444
20,7321,0.2477630376815796,0.895171582698822
20,7322,0.21584121882915497,0.9087967872619629
20,7323,0.15270988643169403,0.9437392354011536
20,7324,0.16757145524024963,0.92938232421875
20,7325,0.16939879953861237,0.9268009066581726
20,7326,0.1411634236574173,0.9490887522697449
20,7327,0.16629542410373688,0.933678150177002
20,7328,0.2051384598016739,0.9092776775360107
20,7329,0.2709018886089325,0.8853660821914673
20,7330,0.22864367067813873,0.9034324288368225
20,7331,0.1567930281162262,0.9317080974578857
20,7332,0.20302149653434753,0.8998764753341675
20,7333,0.20340809226036072,0.9119841456413269
20,7334,0.21158583462238312,0.9206893444061279
20,7335,0.2004975974559784,0.9156380891799927
20,7336,0.18459779024124146,0.9145378470420837
20,7337,0.25903889536857605,0.8934031128883362
20,7338,0.22462469339370728,0.9026677012443542
20,7339,0.14746227860450745,0.9394050240516663
20,7340,0.252092570066452,0.9011310338973999
20,7341,0.25828543305397034,0.8994660377502441
20,7342,0.16266852617263794,0.9328246712684631
20,7343,0.26894131302833557,0.890261709690094
20,7344,0.17378316819667816,0.923984169960022
20,7345,0.19058933854103088,0.9166661500930786
20,7346,0.1548272967338562,0.9374897480010986
20,7347,0.15297962725162506,0.9387604594230652
20,7348,0.1832675039768219,0.9246165156364441
20,7349,0.2003970444202423,0.9167729616165161
20,7350,0.19500818848609924,0.9121174216270447
20,7351,0.2511686682701111,0.888859748840332
20,7352,0.1485823541879654,0.9394055604934692
20,7353,0.23322978615760803,0.8981039524078369
20,7354,0.2566743493080139,0.8851826786994934
20,7355,0.24827265739440918,0.8950667381286621
20,7356,0.286629855632782,0.877362847328186
20,7357,0.18940426409244537,0.9283002614974976
20,7358,0.17192207276821136,0.9368005990982056
20,7359,0.15199889242649078,0.937527596950531
20,7360,0.14799422025680542,0.940319299697876
20,7361,0.1881750375032425,0.9147210121154785
20,7362,0.26122575998306274,0.8862878084182739
20,7363,0.24272958934307098,0.8948259949684143
20,7364,0.1838800609111786,0.9271323680877686
20,7365,0.1984136402606964,0.9126225113868713
20,7366,0.228262260556221,0.895868182182312
20,7367,0.22173936665058136,0.9001497030258179
20,7368,0.19660744071006775,0.912878155708313
20,7369,0.2245112955570221,0.9080495238304138
20,7370,0.1574801802635193,0.9364935159683228
20,7371,0.18128369748592377,0.9214399456977844
20,7372,0.15048670768737793,0.9396559000015259
20,7373,0.26295846700668335,0.9129410982131958
20,7374,0.1817774921655655,0.9226912260055542
20,7375,0.18420234322547913,0.9180328845977783
20,7376,0.21023645997047424,0.9067448973655701
20,7377,0.24662379920482635,0.8925089836120605
20,7378,0.14401428401470184,0.9405972361564636
20,7379,0.17918744683265686,0.9252468347549438
20,7380,0.20798927545547485,0.9217551946640015
20,7381,0.2564007043838501,0.9007523059844971
20,7382,0.19293475151062012,0.9094351530075073
20,7383,0.1719197779893875,0.9292599558830261
20,7384,0.3146401643753052,0.8715223670005798
20,7385,0.15444247424602509,0.936489462852478
20,7386,0.22497932612895966,0.906370222568512
20,7387,0.18882222473621368,0.9243433475494385
20,7388,0.16332794725894928,0.9278734922409058
20,7389,0.17004477977752686,0.9289969205856323
20,7390,0.1495719701051712,0.9344200491905212
20,7391,0.3072619140148163,0.8852125406265259
20,7392,0.2304774671792984,0.9052754044532776
20,7393,0.17101074755191803,0.923674464225769
20,7394,0.17902736365795135,0.9273109436035156
20,7395,0.13627275824546814,0.9470659494400024
20,7396,0.23510834574699402,0.8881726264953613
20,7397,0.16522571444511414,0.9332067966461182
20,7398,0.18774691224098206,0.9212729930877686
20,7399,0.20671406388282776,0.9153189659118652
20,7400,0.13893015682697296,0.9485172629356384
20,7401,0.24034786224365234,0.9004716873168945
20,7402,0.2504035532474518,0.9085898399353027
20,7403,0.23278115689754486,0.9139001369476318
20,7404,0.2194608896970749,0.9104442596435547
20,7405,0.19893473386764526,0.9180747866630554
20,7406,0.25683265924453735,0.8772134184837341
20,7407,0.2330828309059143,0.9023693799972534
20,7408,0.2187318652868271,0.912623941898346
20,7409,0.20510713756084442,0.9068660140037537
20,7410,0.13938455283641815,0.9457194805145264
20,7411,0.21214255690574646,0.914901614189148
20,7412,0.21301017701625824,0.9133772253990173
20,7413,0.26815614104270935,0.890910267829895
20,7414,0.2431448996067047,0.8961900472640991
20,7415,0.20852646231651306,0.9085837006568909
20,7416,0.19306941330432892,0.9220601916313171
20,7417,0.22459883987903595,0.9029854536056519
20,7418,0.22386576235294342,0.9078168272972107
20,7419,0.1859140247106552,0.9192562103271484
20,7420,0.2412751466035843,0.8898247480392456
20,7421,0.1397741436958313,0.9446908235549927
20,7422,0.22399885952472687,0.9073123931884766
20,7423,0.21650147438049316,0.905025839805603
20,7424,0.20429113507270813,0.9057331085205078
20,7425,0.19902095198631287,0.9162007570266724
20,7426,0.1500615030527115,0.9441403150558472
20,7427,0.17632724344730377,0.9287750720977783
20,7428,0.276545912027359,0.8799347877502441
20,7429,0.17646440863609314,0.9258763790130615
20,7430,0.3387870788574219,0.8640048503875732
20,7431,0.3544972538948059,0.8820413947105408
20,7432,0.2384955883026123,0.9033709168434143
20,7433,0.20376098155975342,0.9098591804504395
20,7434,0.2897469699382782,0.8822295069694519
20,7435,0.1859724521636963,0.9167404770851135
20,7436,0.21488620340824127,0.9072088599205017
20,7437,0.17348513007164001,0.9254740476608276
20,7438,0.13102249801158905,0.9508234262466431
20,7439,0.26989465951919556,0.8777815103530884
20,7440,0.2539339065551758,0.9148861169815063
20,7441,0.25033503770828247,0.8983042240142822
20,7442,0.2569997012615204,0.8822951316833496
20,7443,0.20560377836227417,0.9033803939819336
20,7444,0.22662460803985596,0.8892472982406616
20,7445,0.20302779972553253,0.9166194200515747
20,7446,0.19771012663841248,0.915643572807312
20,7447,0.21738243103027344,0.9080778360366821
20,7448,0.20282889902591705,0.9101203083992004
20,7449,0.18849721550941467,0.9206662774085999
20,7450,0.13842447102069855,0.9467521905899048
20,7451,0.2114746868610382,0.9049851894378662
20,7452,0.1939733922481537,0.9187774658203125
20,7453,0.18555788695812225,0.9209349155426025
20,7454,0.1628858894109726,0.9346080422401428
20,7455,0.22573332488536835,0.8996282815933228
20,7456,0.23882921040058136,0.9195058345794678
20,7457,0.241344153881073,0.8857223987579346
20,7458,0.16326510906219482,0.9319334030151367
20,7459,0.21420827507972717,0.8989466428756714
20,7460,0.14326685667037964,0.943773090839386
20,7461,0.22226227819919586,0.9078472256660461
20,7462,0.17195187509059906,0.9274975061416626
20,7463,0.2036588490009308,0.9149828553199768
20,7464,0.1887628138065338,0.9149833917617798
20,7465,0.16258776187896729,0.9338972568511963
20,7466,0.18369625508785248,0.9193652868270874
20,7467,0.1905847191810608,0.912913978099823
20,7468,0.27708837389945984,0.8752068281173706
20,7469,0.14570850133895874,0.9384994506835938
20,7470,0.17068858444690704,0.9266589879989624
20,7471,0.2920016050338745,0.8661196231842041
20,7472,0.16400791704654694,0.9308329224586487
20,7473,0.19794945418834686,0.9208948612213135
20,7474,0.18715354800224304,0.9194768071174622
20,7475,0.22998374700546265,0.8999367356300354
20,7476,0.18347439169883728,0.9215854406356812
20,7477,0.15751342475414276,0.9317575097084045
20,7478,0.2630493640899658,0.8977631330490112
20,7479,0.16988776624202728,0.9336761832237244
20,7480,0.19291609525680542,0.9085336923599243
20,7481,0.18697194755077362,0.9159627556800842
20,7482,0.1565966010093689,0.9345471858978271
20,7483,0.15367327630519867,0.9405680894851685
20,7484,0.15142790973186493,0.9363481402397156
20,7485,0.21461015939712524,0.908997654914856
20,7486,0.28106796741485596,0.8980965614318848
20,7487,0.23174338042736053,0.9020779132843018
20,7488,0.21264494955539703,0.9117305278778076
20,7489,0.14415395259857178,0.9511121511459351
20,7490,0.2371683120727539,0.8903076648712158
20,7491,0.20194706320762634,0.9088298678398132
20,7492,0.16587547957897186,0.9279939532279968
20,7493,0.17284947633743286,0.9225870370864868
20,7494,0.2590055763721466,0.8823660016059875
20,7495,0.23023855686187744,0.904111385345459
20,7496,0.23525381088256836,0.9016185998916626
20,7497,0.25188595056533813,0.9133144617080688
20,7498,0.3383714258670807,0.8717861771583557
20,7499,0.1651722490787506,0.9294635057449341
20,7500,0.21343690156936646,0.8997446298599243
20,7501,0.23860040307044983,0.8945662975311279
20,7502,0.3202601969242096,0.8517903089523315
20,7503,0.1942395120859146,0.918448805809021
20,7504,0.14027515053749084,0.9481170177459717
20,7505,0.22936980426311493,0.9072906970977783
20,7506,0.20845486223697662,0.9064344167709351
20,7507,0.19407126307487488,0.9146710634231567
20,7508,0.1706424355506897,0.928943395614624
20,7509,0.17728164792060852,0.924734890460968
20,7510,0.18954849243164062,0.9144410490989685
20,7511,0.19441606104373932,0.9195051193237305
20,7512,0.2374163120985031,0.9038786888122559
20,7513,0.26631179451942444,0.8793970942497253
20,7514,0.22145868837833405,0.90440833568573
20,7515,0.18209482729434967,0.9223130941390991
20,7516,0.21308082342147827,0.9067597985267639
20,7517,0.19063328206539154,0.9161778092384338
20,7518,0.2044726014137268,0.9130837917327881
20,7519,0.23115332424640656,0.9023253917694092
20,7520,0.23082725703716278,0.8991786241531372
20,7521,0.250302791595459,0.8890031576156616
20,7522,0.17670585215091705,0.9262491464614868
20,7523,0.2738848924636841,0.8752014636993408
20,7524,0.17661474645137787,0.9191372990608215
20,7525,0.16321668028831482,0.9305151700973511
20,7526,0.26256757974624634,0.89129239320755
20,7527,0.21827584505081177,0.9058576822280884
20,7528,0.1839832365512848,0.9190980195999146
20,7529,0.18196669220924377,0.9300174117088318
20,7530,0.23374314606189728,0.8932827711105347
20,7531,0.19151826202869415,0.9181464910507202
20,7532,0.21361811459064484,0.9007137417793274
20,7533,0.298120379447937,0.8838180303573608
20,7534,0.2392406314611435,0.8823092579841614
20,7535,0.22781431674957275,0.9101040363311768
20,7536,0.21257373690605164,0.9026769995689392
20,7537,0.1897345632314682,0.9229866862297058
20,7538,0.2857033908367157,0.8785490393638611
20,7539,0.22914592921733856,0.9003242254257202
20,7540,0.1604589968919754,0.9357354640960693
20,7541,0.22749599814414978,0.8966668844223022
20,7542,0.18685908615589142,0.914322018623352
20,7543,0.20932622253894806,0.9094080924987793
20,7544,0.25778165459632874,0.8962908387184143
20,7545,0.2829897999763489,0.8708129525184631
20,7546,0.26408934593200684,0.8801349997520447
20,7547,0.18412719666957855,0.9206419587135315
20,7548,0.2398567944765091,0.9017627835273743
20,7549,0.18498770892620087,0.9247646927833557
20,7550,0.22327575087547302,0.9038727283477783
20,7551,0.19334593415260315,0.9198527932167053
20,7552,0.23557010293006897,0.8971099257469177
20,7553,0.23981836438179016,0.8984407186508179
20,7554,0.22778569161891937,0.9069254994392395
20,7555,0.17036668956279755,0.9298841953277588
20,7556,0.1444541960954666,0.9421216249465942
20,7557,0.3555024564266205,0.8694272637367249
20,7558,0.22946797311306,0.9058156609535217
20,7559,0.21624279022216797,0.8988864421844482
20,7560,0.32190343737602234,0.8666748404502869
20,7561,0.1841985285282135,0.9248741865158081
20,7562,0.2016010284423828,0.9156543612480164
20,7563,0.20040789246559143,0.9218816757202148
20,7564,0.23381978273391724,0.8915493488311768
20,7565,0.2015235424041748,0.911063015460968
20,7566,0.20367683470249176,0.9091619253158569
20,7567,0.21207192540168762,0.9156171679496765
20,7568,0.22044430673122406,0.9016321897506714
20,7569,0.1939937174320221,0.917267918586731
20,7570,0.2571956217288971,0.8954001665115356
20,7571,0.2930974066257477,0.8850522041320801
20,7572,0.28652888536453247,0.8727803230285645
20,7573,0.28673243522644043,0.8743959665298462
20,7574,0.17686107754707336,0.9258074164390564
20,7575,0.20264111459255219,0.9140887260437012
20,7576,0.21964478492736816,0.9071006178855896
20,7577,0.23082579672336578,0.9037624597549438
20,7578,0.18154431879520416,0.9211283326148987
20,7579,0.1937694251537323,0.920250415802002
20,7580,0.1975570172071457,0.9095744490623474
20,7581,0.20348449051380157,0.9074746370315552
20,7582,0.2974468767642975,0.8761366605758667
20,7583,0.2646416425704956,0.8865252137184143
20,7584,0.29046863317489624,0.8847120404243469
20,7585,0.21415136754512787,0.9013569951057434
20,7586,0.3450482189655304,0.869446873664856
20,7587,0.22166596353054047,0.904155433177948
20,7588,0.24140195548534393,0.9025478363037109
20,7589,0.14121098816394806,0.9481284022331238
20,7590,0.222950741648674,0.9176041483879089
20,7591,0.17944271862506866,0.9288873076438904
20,7592,0.22021803259849548,0.9019445776939392
20,7593,0.17160581052303314,0.9263998866081238
20,7594,0.17913100123405457,0.9247828722000122
20,7595,0.15097761154174805,0.9416428804397583
20,7596,0.1761700063943863,0.9209834933280945
20,7597,0.26046040654182434,0.8920565843582153
20,7598,0.20727744698524475,0.9133812785148621
20,7599,0.2525600790977478,0.9039876461029053
20,7600,0.22001264989376068,0.9062268733978271
20,7601,0.3747953176498413,0.8707778453826904
20,7602,0.2196860909461975,0.9008145332336426
20,7603,0.25763651728630066,0.8823537826538086
20,7604,0.22106879949569702,0.9033370614051819
20,7605,0.25061696767807007,0.8955225348472595
20,7606,0.19633860886096954,0.9228554964065552
20,7607,0.19513793289661407,0.9149787425994873
20,7608,0.15363506972789764,0.9441829919815063
20,7609,0.18436692655086517,0.9198317527770996
20,7610,0.18623581528663635,0.9225647449493408
20,7611,0.17142035067081451,0.9233173131942749
20,7612,0.23400282859802246,0.9156172275543213
20,7613,0.15555265545845032,0.9375526309013367
20,7614,0.16383224725723267,0.9327691793441772
20,7615,0.27872025966644287,0.8796879649162292
20,7616,0.20330892503261566,0.9191432595252991
20,7617,0.19506773352622986,0.9124284982681274
20,7618,0.18234366178512573,0.9238387942314148
20,7619,0.20335598289966583,0.9135288000106812
20,7620,0.23062381148338318,0.8910684585571289
21,7621,0.17764446139335632,0.9285464882850647
21,7622,0.2241663932800293,0.900933563709259
21,7623,0.20890861749649048,0.902228593826294
21,7624,0.2594732344150543,0.879603385925293
21,7625,0.20906727015972137,0.9083104133605957
21,7626,0.18370886147022247,0.9231564998626709
21,7627,0.16355647146701813,0.9313044548034668
21,7628,0.16663160920143127,0.9269543886184692
21,7629,0.3702237904071808,0.8441246151924133
21,7630,0.19292153418064117,0.9191913604736328
21,7631,0.192132830619812,0.9255944490432739
21,7632,0.2885230481624603,0.881276547908783
21,7633,0.2852626442909241,0.8747367858886719
21,7634,0.16180750727653503,0.9336557984352112
21,7635,0.2713780701160431,0.8900493383407593
21,7636,0.23593498766422272,0.8943518996238708
21,7637,0.1749025136232376,0.9259123206138611
21,7638,0.12600922584533691,0.9487709999084473
21,7639,0.2851700484752655,0.8746935129165649
21,7640,0.19473665952682495,0.9139358401298523
21,7641,0.21358118951320648,0.9031118750572205
21,7642,0.18964768946170807,0.9199373126029968
21,7643,0.2001953274011612,0.909757137298584
21,7644,0.17356790602207184,0.927726149559021
21,7645,0.22046959400177002,0.9056925773620605
21,7646,0.18679717183113098,0.9173896908760071
21,7647,0.2433071881532669,0.8946609497070312
21,7648,0.3166181445121765,0.8815895915031433
21,7649,0.196979820728302,0.9138007164001465
21,7650,0.18153497576713562,0.9232227206230164
21,7651,0.21580608189105988,0.9055702686309814
21,7652,0.22088387608528137,0.9023680090904236
21,7653,0.18204918503761292,0.9162799715995789
21,7654,0.15537141263484955,0.936697781085968
21,7655,0.21981337666511536,0.9054558873176575
21,7656,0.14921477437019348,0.9469780325889587
21,7657,0.20993490517139435,0.9106721878051758
21,7658,0.19029484689235687,0.9179071187973022
21,7659,0.17114077508449554,0.9264756441116333
21,7660,0.2993413209915161,0.881592333316803
21,7661,0.1428806632757187,0.9441768527030945
21,7662,0.4332565367221832,0.8042687773704529
21,7663,0.1638714075088501,0.929107129573822
21,7664,0.2549273371696472,0.8868336081504822
21,7665,0.1600312888622284,0.9319766163825989
21,7666,0.24282114207744598,0.8870080709457397
21,7667,0.22068233788013458,0.9079142212867737
21,7668,0.20093156397342682,0.9094703793525696
21,7669,0.21288836002349854,0.905762255191803
21,7670,0.23557926714420319,0.9122648239135742
21,7671,0.187741219997406,0.9239233136177063
21,7672,0.3130364418029785,0.8744473457336426
21,7673,0.21602922677993774,0.9138635396957397
21,7674,0.23208454251289368,0.9112299680709839
21,7675,0.2075747400522232,0.9082436561584473
21,7676,0.19100543856620789,0.9136654138565063
21,7677,0.22783870995044708,0.9000266790390015
21,7678,0.22057370841503143,0.9076565504074097
21,7679,0.2141585350036621,0.906924843788147
21,7680,0.2319970726966858,0.8876485824584961
21,7681,0.19252672791481018,0.9196059107780457
21,7682,0.2623973786830902,0.8869417309761047
21,7683,0.2818223237991333,0.8761029839515686
21,7684,0.18190772831439972,0.9345762729644775
21,7685,0.2723517119884491,0.884929895401001
21,7686,0.19014568626880646,0.9172990918159485
21,7687,0.2167663276195526,0.9050670862197876
21,7688,0.2412169724702835,0.8827143907546997
21,7689,0.3010689318180084,0.8565148115158081
21,7690,0.23402917385101318,0.907010018825531
21,7691,0.26865771412849426,0.8810533285140991
21,7692,0.26236891746520996,0.8991319537162781
21,7693,0.24761280417442322,0.886626660823822
21,7694,0.2234952300786972,0.9011966586112976
21,7695,0.19621983170509338,0.9162548184394836
21,7696,0.19027365744113922,0.9182100296020508
21,7697,0.22804518043994904,0.9053409695625305
21,7698,0.2360173910856247,0.8922311067581177
21,7699,0.20517194271087646,0.9134916663169861
21,7700,0.18403801321983337,0.9230401515960693
21,7701,0.20632439851760864,0.9073935747146606
21,7702,0.1825828105211258,0.9151106476783752
21,7703,0.2051691710948944,0.910564661026001
21,7704,0.26068511605262756,0.887695848941803
