epoch,iteration,loss,acc
33,12293,0.13994470238685608,0.9634349346160889
33,12294,0.16802291572093964,0.9566355347633362
33,12295,0.1924957036972046,0.9487120509147644
33,12296,0.18751993775367737,0.9524871110916138
33,12297,0.20507937669754028,0.9474663138389587
33,12298,0.20962536334991455,0.9510730504989624
33,12299,0.18720388412475586,0.9505833387374878
33,12300,0.20694860816001892,0.9443303346633911
33,12301,0.17430007457733154,0.9572570323944092
33,12302,0.20267677307128906,0.9435945749282837
33,12303,0.3186131715774536,0.9223976135253906
33,12304,0.2436666190624237,0.9343550801277161
33,12305,0.25851064920425415,0.9431151151657104
33,12306,0.1911451518535614,0.9521949887275696
33,12307,0.14281532168388367,0.9617346525192261
33,12308,0.16349971294403076,0.9604862332344055
33,12309,0.20013505220413208,0.946990966796875
33,12310,0.23061256110668182,0.933687686920166
33,12311,0.17585055530071259,0.9526447057723999
33,12312,0.21300356090068817,0.9410111904144287
33,12313,0.1963842362165451,0.9469273686408997
33,12314,0.21956488490104675,0.9400737881660461
33,12315,0.14992764592170715,0.962278425693512
33,12316,0.13887640833854675,0.9648868441581726
33,12317,0.1662730574607849,0.9550225138664246
33,12318,0.18564379215240479,0.9504690766334534
33,12319,0.18084651231765747,0.9532438516616821
33,12320,0.2588702440261841,0.9305523633956909
33,12321,0.20123285055160522,0.9427952766418457
33,12322,0.25632867217063904,0.9291814565658569
33,12323,0.22878381609916687,0.9389836192131042
33,12324,0.1673855185508728,0.9560160040855408
33,12325,0.1801232248544693,0.9537044167518616
33,12326,0.18519192934036255,0.9519670009613037
33,12327,0.2125643789768219,0.9387712478637695
33,12328,0.13896594941616058,0.9652243852615356
33,12329,0.2142716348171234,0.9440050721168518
33,12330,0.17704004049301147,0.9556439518928528
33,12331,0.16977518796920776,0.9583972096443176
33,12332,0.17547637224197388,0.9545295238494873
33,12333,0.1525949090719223,0.9602665305137634
33,12334,0.21533958613872528,0.9421377778053284
33,12335,0.2228693962097168,0.9420087337493896
33,12336,0.19743061065673828,0.9443979859352112
33,12337,0.22163529694080353,0.9394271373748779
33,12338,0.16838151216506958,0.9522998332977295
33,12339,0.2129707634449005,0.9461666345596313
33,12340,0.15476904809474945,0.9601866602897644
33,12341,0.2494845688343048,0.936630129814148
33,12342,0.20146209001541138,0.9490954875946045
33,12343,0.20362712442874908,0.9473939538002014
33,12344,0.3987957537174225,0.892151951789856
33,12345,0.21639786660671234,0.9412309527397156
33,12346,0.18810643255710602,0.950293242931366
33,12347,0.22140586376190186,0.941131591796875
33,12348,0.2272644191980362,0.944394588470459
33,12349,0.2686697840690613,0.9242371916770935
33,12350,0.19329223036766052,0.952623724937439
33,12351,0.15029925107955933,0.9608102440834045
33,12352,0.16906452178955078,0.954501748085022
33,12353,0.18203313648700714,0.952198326587677
33,12354,0.17369157075881958,0.9554215669631958
33,12355,0.2661166489124298,0.9316452145576477
33,12356,0.2341567724943161,0.9366294145584106
33,12357,0.17568306624889374,0.9552707076072693
33,12358,0.20484568178653717,0.9485336542129517
33,12359,0.17842543125152588,0.9554851055145264
33,12360,0.16785986721515656,0.9545361995697021
33,12361,0.20949958264827728,0.9413438439369202
33,12362,0.214656263589859,0.9404728412628174
33,12363,0.20551137626171112,0.9475197792053223
33,12364,0.18538273870944977,0.9525878429412842
33,12365,0.17644400894641876,0.953574538230896
33,12366,0.231279194355011,0.9396206140518188
33,12367,0.3174932897090912,0.9271702170372009
33,12368,0.16086319088935852,0.9583498239517212
33,12369,0.23489683866500854,0.9359538555145264
33,12370,0.2121470719575882,0.9395301342010498
33,12371,0.2026917189359665,0.946579098701477
33,12372,0.23268499970436096,0.9437433481216431
33,12373,0.18098869919776917,0.9528658390045166
33,12374,0.2570332884788513,0.9361134767532349
33,12375,0.20976001024246216,0.9495547413825989
33,12376,0.1716488152742386,0.9549534916877747
33,12377,0.17362095415592194,0.957467257976532
33,12378,0.33878543972969055,0.9114201068878174
33,12379,0.2825368642807007,0.9230542182922363
33,12380,0.25016289949417114,0.9415832757949829
33,12381,0.2286866009235382,0.937353789806366
33,12382,0.25364136695861816,0.9343740940093994
33,12383,0.15681564807891846,0.9597815871238708
33,12384,0.22784629464149475,0.9398384690284729
33,12385,0.22225123643875122,0.9410611987113953
33,12386,0.2845696806907654,0.9315152764320374
33,12387,0.19103653728961945,0.9462137818336487
33,12388,0.15313857793807983,0.9600155353546143
33,12389,0.2587357759475708,0.9292842149734497
33,12390,0.16809037327766418,0.9584492444992065
33,12391,0.21852201223373413,0.9404492378234863
33,12392,0.25963282585144043,0.9267218708992004
33,12393,0.18701505661010742,0.9521192312240601
33,12394,0.19085706770420074,0.9528380632400513
33,12395,0.20939408242702484,0.944953978061676
33,12396,0.17483004927635193,0.9530721306800842
33,12397,0.15666161477565765,0.9583147168159485
33,12398,0.23912639915943146,0.9361499547958374
33,12399,0.20573219656944275,0.9472789764404297
33,12400,0.19766929745674133,0.9476239085197449
33,12401,0.17183543741703033,0.9565137624740601
33,12402,0.23250709474086761,0.9301600456237793
33,12403,0.1480274796485901,0.9632821083068848
33,12404,0.1802358627319336,0.9540628790855408
33,12405,0.21158869564533234,0.9437236785888672
33,12406,0.1467438042163849,0.9611023664474487
33,12407,0.21220864355564117,0.9428837895393372
33,12408,0.22259403765201569,0.9410537481307983
33,12409,0.1806093454360962,0.9567139744758606
33,12410,0.19009917974472046,0.9474203586578369
33,12411,0.17057974636554718,0.9592304229736328
33,12412,0.16647468507289886,0.9559524059295654
33,12413,0.36369645595550537,0.8951519131660461
33,12414,0.21671932935714722,0.9436032176017761
33,12415,0.2537287175655365,0.9322268962860107
33,12416,0.24746282398700714,0.9256654977798462
33,12417,0.17839370667934418,0.9523004293441772
33,12418,0.17282748222351074,0.9536949396133423
33,12419,0.16055907309055328,0.9598566293716431
33,12420,0.16094857454299927,0.9571399688720703
33,12421,0.18084628880023956,0.9575051665306091
33,12422,0.19738778471946716,0.9430562257766724
33,12423,0.2929839491844177,0.9209936857223511
33,12424,0.26367130875587463,0.9385994672775269
33,12425,0.2420983463525772,0.9331377744674683
33,12426,0.18295978009700775,0.9490346312522888
33,12427,0.19258053600788116,0.9490035772323608
33,12428,0.19912531971931458,0.9492983222007751
33,12429,0.1965915411710739,0.9448410272598267
33,12430,0.20883458852767944,0.9459622502326965
33,12431,0.20510487258434296,0.9444663524627686
33,12432,0.21085427701473236,0.9425510764122009
33,12433,0.19342757761478424,0.9484665393829346
33,12434,0.17938852310180664,0.9520847201347351
33,12435,0.18679140508174896,0.9499793648719788
33,12436,0.18009279668331146,0.9559570550918579
33,12437,0.21866784989833832,0.9420594573020935
33,12438,0.20576763153076172,0.9473513960838318
33,12439,0.26489827036857605,0.9430352449417114
33,12440,0.23458729684352875,0.9383417963981628
33,12441,0.16129857301712036,0.9591560959815979
33,12442,0.20123474299907684,0.9520516395568848
33,12443,0.17389509081840515,0.9562621116638184
33,12444,0.18016685545444489,0.9584026336669922
33,12445,0.19370855391025543,0.9466859102249146
33,12446,0.2274477481842041,0.9395794868469238
33,12447,0.2023211270570755,0.9428465962409973
33,12448,0.1719742715358734,0.9540344476699829
33,12449,0.18288429081439972,0.9531890749931335
33,12450,0.21177449822425842,0.9407399892807007
33,12451,0.17702209949493408,0.9475914835929871
33,12452,0.18533679842948914,0.9476807117462158
33,12453,0.24532698094844818,0.9352288842201233
33,12454,0.18575763702392578,0.9477180242538452
33,12455,0.18760302662849426,0.9533006548881531
33,12456,0.2603537440299988,0.9300829768180847
33,12457,0.2554818391799927,0.9318534731864929
33,12458,0.16125702857971191,0.9603341817855835
33,12459,0.17030368745326996,0.9542840123176575
33,12460,0.19554907083511353,0.9460631012916565
33,12461,0.19723132252693176,0.9454002380371094
33,12462,0.20759649574756622,0.9405932426452637
33,12463,0.20674122869968414,0.9476029872894287
33,12464,0.19665683805942535,0.9482529163360596
33,12465,0.17814798653125763,0.9510953426361084
33,12466,0.2099294513463974,0.9460805654525757
33,12467,0.2165023535490036,0.9427208304405212
33,12468,0.20792417228221893,0.9442093968391418
33,12469,0.19521977007389069,0.9499468803405762
33,12470,0.2556363344192505,0.935396671295166
33,12471,0.26215681433677673,0.9306266903877258
33,12472,0.16376864910125732,0.9572955369949341
33,12473,0.17609162628650665,0.9545917510986328
33,12474,0.15019479393959045,0.9600527286529541
33,12475,0.17660032212734222,0.9545220136642456
33,12476,0.1933334916830063,0.9475319385528564
33,12477,0.19964951276779175,0.9471309781074524
33,12478,0.21320053935050964,0.9448910355567932
33,12479,0.3787410259246826,0.9002836346626282
33,12480,0.14969201385974884,0.961625874042511
33,12481,0.21197567880153656,0.9409509897232056
33,12482,0.29428741335868835,0.9259433746337891
33,12483,0.2477327585220337,0.9384487271308899
33,12484,0.23236386477947235,0.9412870407104492
33,12485,0.1737847626209259,0.9533926844596863
33,12486,0.17911118268966675,0.9523214101791382
33,12487,0.17671044170856476,0.9532499313354492
33,12488,0.24203625321388245,0.9346749782562256
33,12489,0.29300060868263245,0.9211728572845459
33,12490,0.1828630566596985,0.9528326988220215
33,12491,0.1817997843027115,0.9517438411712646
33,12492,0.12649762630462646,0.9675926566123962
33,12493,0.1872156709432602,0.9536868333816528
33,12494,0.16877759993076324,0.955566942691803
33,12495,0.22694112360477448,0.9389646649360657
33,12496,0.15533851087093353,0.9600460529327393
33,12497,0.2750179171562195,0.9290725588798523
33,12498,0.19245941936969757,0.9512083530426025
33,12499,0.2279767394065857,0.9381788372993469
33,12500,0.20748236775398254,0.9416374564170837
33,12501,0.19915670156478882,0.9470943808555603
33,12502,0.2332768589258194,0.9370595216751099
33,12503,0.36794036626815796,0.9142003655433655
33,12504,0.1635182946920395,0.9578467011451721
33,12505,0.21043644845485687,0.9425455927848816
33,12506,0.20435091853141785,0.9494194984436035
33,12507,0.1867324411869049,0.9513922929763794
33,12508,0.17963367700576782,0.9536915421485901
33,12509,0.2374923974275589,0.9404593110084534
33,12510,0.47998517751693726,0.923637330532074
33,12511,0.16873478889465332,0.9529842138290405
33,12512,0.21573013067245483,0.9454002976417542
33,12513,0.1928083747625351,0.9472066760063171
33,12514,0.16114374995231628,0.9570621848106384
33,12515,0.18162372708320618,0.9498873949050903
33,12516,0.2552073299884796,0.937797486782074
33,12517,0.1954995095729828,0.9458465576171875
33,12518,0.19408221542835236,0.9489765167236328
33,12519,0.2206270843744278,0.9441930055618286
33,12520,0.15088976919651031,0.9618185758590698
33,12521,0.15122124552726746,0.9637818336486816
33,12522,0.19792583584785461,0.9445629715919495
33,12523,0.18638014793395996,0.9490035176277161
33,12524,0.2999316155910492,0.9245604276657104
33,12525,0.16850022971630096,0.9546099901199341
33,12526,0.18213503062725067,0.951785147190094
33,12527,0.2831633985042572,0.9183906316757202
33,12528,0.488094300031662,0.8803533911705017
33,12529,0.21326565742492676,0.9444101452827454
33,12530,0.21415235102176666,0.9450093507766724
33,12531,0.1510147750377655,0.9607114195823669
33,12532,0.21930710971355438,0.9421507120132446
33,12533,0.22104810178279877,0.9474757313728333
33,12534,0.1656787395477295,0.9556203484535217
33,12535,0.25745823979377747,0.9366788864135742
33,12536,0.18358191847801208,0.9520171284675598
33,12537,0.21031451225280762,0.9452420473098755
33,12538,0.2530960440635681,0.9338324069976807
33,12539,0.1736779510974884,0.9504799246788025
33,12540,0.16264069080352783,0.9599235653877258
33,12541,0.18571920692920685,0.9518250226974487
33,12542,0.22384598851203918,0.9401054978370667
33,12543,0.16472002863883972,0.959242582321167
33,12544,0.2493944615125656,0.9329375624656677
33,12545,0.22243258357048035,0.9446042776107788
33,12546,0.18188270926475525,0.950818657875061
33,12547,0.2012423574924469,0.94846111536026
33,12548,0.17400412261486053,0.9522700309753418
33,12549,0.17385174334049225,0.9571189880371094
33,12550,0.1604282408952713,0.9586095809936523
33,12551,0.16412165760993958,0.9589321613311768
33,12552,0.14013053476810455,0.9665518999099731
33,12553,0.26850035786628723,0.9285269379615784
33,12554,0.1903582364320755,0.9530024528503418
33,12555,0.17958948016166687,0.950897216796875
33,12556,0.20597536861896515,0.9484469294548035
33,12557,0.23493267595767975,0.9402590990066528
33,12558,0.19025340676307678,0.9528030157089233
33,12559,0.21875274181365967,0.9405816793441772
33,12560,0.17334528267383575,0.9577412009239197
33,12561,0.2745663821697235,0.926470160484314
33,12562,0.17997854948043823,0.9475691914558411
33,12563,0.1837969869375229,0.9524282813072205
33,12564,0.16162371635437012,0.9573922753334045
33,12565,0.17337043583393097,0.9554390907287598
33,12566,0.19809040427207947,0.9448328614234924
33,12567,0.1704009473323822,0.9527583718299866
33,12568,0.2255186140537262,0.9402841925621033
33,12569,0.20668429136276245,0.9480384588241577
33,12570,0.20239153504371643,0.9406371712684631
33,12571,0.1871747374534607,0.950676679611206
33,12572,0.1860595941543579,0.9532925486564636
33,12573,0.19500170648097992,0.946101188659668
34,12574,0.29235756397247314,0.9226640462875366
34,12575,0.16979168355464935,0.9558340311050415
34,12576,0.17131958901882172,0.9544308185577393
34,12577,0.2427104413509369,0.9397349953651428
34,12578,0.21769359707832336,0.9400420784950256
34,12579,0.3116206228733063,0.9097071290016174
34,12580,0.18898534774780273,0.9495364427566528
34,12581,0.21462978422641754,0.9437190294265747
34,12582,0.26384034752845764,0.9300119876861572
34,12583,0.18603794276714325,0.9492998123168945
34,12584,0.20242908596992493,0.9473568201065063
34,12585,0.2289167046546936,0.9412046074867249
34,12586,0.27701839804649353,0.9343916773796082
34,12587,0.2296963334083557,0.9422000050544739
34,12588,0.2450985312461853,0.9322220683097839
34,12589,0.2014947384595871,0.9452182650566101
34,12590,0.1342741847038269,0.965736985206604
34,12591,0.16916589438915253,0.9536827802658081
34,12592,0.20399123430252075,0.9499469995498657
34,12593,0.19288776814937592,0.9529287219047546
34,12594,0.17884179949760437,0.9523693919181824
34,12595,0.17950646579265594,0.9483542442321777
34,12596,0.1943177431821823,0.9510858058929443
34,12597,0.22482091188430786,0.940927267074585
34,12598,0.17038320004940033,0.9556277990341187
34,12599,0.1758410632610321,0.9557278752326965
34,12600,0.17782478034496307,0.9558103680610657
34,12601,0.16606906056404114,0.9542170763015747
34,12602,0.2623363435268402,0.9316378831863403
34,12603,0.19073952734470367,0.948921799659729
34,12604,0.19203981757164001,0.9505171775817871
34,12605,0.20171713829040527,0.9473757147789001
34,12606,0.19869597256183624,0.9524897336959839
34,12607,0.19556637108325958,0.9489927291870117
34,12608,0.18599292635917664,0.9525377750396729
34,12609,0.16734343767166138,0.9552172422409058
34,12610,0.17628003656864166,0.952172040939331
34,12611,0.191051185131073,0.9419918060302734
34,12612,0.1533944457769394,0.9590944051742554
34,12613,0.16551002860069275,0.9589943289756775
34,12614,0.17244409024715424,0.9561254978179932
34,12615,0.17271679639816284,0.9552212953567505
34,12616,0.18142111599445343,0.9511899948120117
34,12617,0.3798796832561493,0.9160459637641907
34,12618,0.20617793500423431,0.9465052485466003
34,12619,0.17976070940494537,0.9517920017242432
34,12620,0.17566561698913574,0.9525994658470154
34,12621,0.17381443083286285,0.9543219804763794
34,12622,0.18530172109603882,0.9526596069335938
34,12623,0.18591201305389404,0.9531248807907104
34,12624,0.17198272049427032,0.9532445669174194
34,12625,0.19777819514274597,0.9424502849578857
34,12626,0.38097909092903137,0.8848330974578857
34,12627,0.19644492864608765,0.9479972720146179
34,12628,0.19363164901733398,0.9482014179229736
34,12629,0.19433411955833435,0.9491523504257202
34,12630,0.17956414818763733,0.9541724324226379
34,12631,0.21867111325263977,0.9406284689903259
34,12632,0.1622052788734436,0.9567058682441711
34,12633,0.18192154169082642,0.951901376247406
34,12634,0.22989051043987274,0.9447991251945496
34,12635,0.19515687227249146,0.947356104850769
34,12636,0.23349888622760773,0.9389214515686035
34,12637,0.16082210838794708,0.9582917094230652
34,12638,0.28993499279022217,0.9219255447387695
34,12639,0.2307862937450409,0.939369797706604
34,12640,0.4101142883300781,0.9129979014396667
34,12641,0.24410384893417358,0.938917338848114
34,12642,0.20747466385364532,0.9440375566482544
34,12643,0.19025714695453644,0.9509525895118713
34,12644,0.24063809216022491,0.9290077090263367
34,12645,0.22613367438316345,0.9459643363952637
34,12646,0.2506370544433594,0.9384223818778992
34,12647,0.18668340146541595,0.9508572220802307
34,12648,0.2996442914009094,0.9341259002685547
34,12649,0.25954270362854004,0.930562436580658
34,12650,0.17843574285507202,0.954674243927002
34,12651,0.20720194280147552,0.9447280168533325
34,12652,0.18838615715503693,0.9483137130737305
34,12653,0.19187678396701813,0.9499801397323608
34,12654,0.15530575811862946,0.9586846828460693
34,12655,0.18197187781333923,0.952092170715332
34,12656,0.2164536416530609,0.9418288469314575
34,12657,0.20112213492393494,0.9461510181427002
34,12658,0.1877732127904892,0.9501708745956421
34,12659,0.2013375163078308,0.9472053647041321
34,12660,0.16224947571754456,0.958564281463623
34,12661,0.21311278641223907,0.9419525861740112
34,12662,0.15734052658081055,0.9588935971260071
34,12663,0.2669299244880676,0.93192458152771
34,12664,0.19281524419784546,0.9489683508872986
34,12665,0.19961822032928467,0.9422508478164673
34,12666,0.1990540325641632,0.944638729095459
34,12667,0.17427825927734375,0.9547960162162781
34,12668,0.20853109657764435,0.9440882205963135
34,12669,0.17420285940170288,0.9530457854270935
34,12670,0.17213383316993713,0.9548534750938416
34,12671,0.26427605748176575,0.9271227717399597
34,12672,0.19118881225585938,0.947013795375824
34,12673,0.18372471630573273,0.9540243148803711
34,12674,0.17403994500637054,0.9563588500022888
34,12675,0.18198837339878082,0.9510040283203125
34,12676,0.18799811601638794,0.9505813121795654
34,12677,0.21785323321819305,0.9398782849311829
34,12678,0.20014332234859467,0.9507267475128174
34,12679,0.2200074940919876,0.9509600400924683
34,12680,0.21854212880134583,0.9410104751586914
34,12681,0.12637007236480713,0.970761775970459
34,12682,0.2226022630929947,0.9408495426177979
34,12683,0.15450793504714966,0.9611259698867798
34,12684,0.3851228952407837,0.9043724536895752
34,12685,0.26998910307884216,0.9436764717102051
34,12686,0.12355364859104156,0.971939206123352
34,12687,0.21034830808639526,0.941531240940094
34,12688,0.4168310761451721,0.8994646072387695
34,12689,0.16786722838878632,0.9586468935012817
34,12690,0.22513379156589508,0.9384514093399048
34,12691,0.18001607060432434,0.9549333453178406
34,12692,0.15144671499729156,0.9628857374191284
34,12693,0.23432838916778564,0.9384588003158569
34,12694,0.20226092636585236,0.9507645964622498
34,12695,0.2435886561870575,0.9339872598648071
34,12696,0.19567547738552094,0.9515815377235413
34,12697,0.2315487116575241,0.9374072551727295
34,12698,0.1902552843093872,0.9496614933013916
34,12699,0.21931278705596924,0.9413094520568848
34,12700,0.2451474517583847,0.9347757697105408
34,12701,0.24251152575016022,0.9359058141708374
34,12702,0.1929641216993332,0.9515571594238281
34,12703,0.1818573921918869,0.9503777623176575
34,12704,0.18505173921585083,0.952384352684021
34,12705,0.20312663912773132,0.9458661675453186
34,12706,0.1795634925365448,0.9554154276847839
34,12707,0.2428469955921173,0.938508927822113
34,12708,0.20207585394382477,0.9444067478179932
34,12709,0.1956053376197815,0.9467231035232544
34,12710,0.15594522655010223,0.9634409546852112
34,12711,0.1637355238199234,0.9548190236091614
34,12712,0.2909610867500305,0.921933114528656
34,12713,0.223689004778862,0.9435857534408569
34,12714,0.14014488458633423,0.9628262519836426
34,12715,0.17729802429676056,0.9535962343215942
34,12716,0.23853109776973724,0.941659688949585
34,12717,0.1756042093038559,0.955310583114624
34,12718,0.2101014405488968,0.9454922080039978
34,12719,0.1869691014289856,0.9559571743011475
34,12720,0.19968350231647491,0.95027095079422
34,12721,0.17797400057315826,0.9551753997802734
34,12722,0.1984751969575882,0.9480370879173279
34,12723,0.2245522141456604,0.934557318687439
34,12724,0.18052025139331818,0.9547128677368164
34,12725,0.17713958024978638,0.9542942643165588
34,12726,0.1844058334827423,0.9520907998085022
34,12727,0.2365160882472992,0.9335705637931824
34,12728,0.18965083360671997,0.9559957981109619
34,12729,0.23055435717105865,0.9413479566574097
34,12730,0.20733533799648285,0.9420249462127686
34,12731,0.2945839464664459,0.9191412329673767
34,12732,0.17836442589759827,0.9537097811698914
34,12733,0.20367683470249176,0.9464316368103027
34,12734,0.20569434762001038,0.947351336479187
34,12735,0.20507261157035828,0.947035551071167
34,12736,0.22149604558944702,0.9373443126678467
34,12737,0.20566964149475098,0.9481250047683716
34,12738,0.20622587203979492,0.9416908025741577
34,12739,0.1945962756872177,0.9500383138656616
34,12740,0.20535652339458466,0.9484604001045227
34,12741,0.18210144340991974,0.9507510662078857
34,12742,0.16792795062065125,0.9565901756286621
34,12743,0.22092269361019135,0.9409577250480652
34,12744,0.2295476645231247,0.9441471099853516
34,12745,0.18317797780036926,0.9488107562065125
34,12746,0.18096423149108887,0.9479742646217346
34,12747,0.24882903695106506,0.9376426339149475
34,12748,0.14860107004642487,0.961569607257843
34,12749,0.1462298035621643,0.9615993499755859
34,12750,0.1972406953573227,0.947453498840332
34,12751,0.25163647532463074,0.9360783100128174
34,12752,0.24537870287895203,0.9353702068328857
34,12753,0.2156572788953781,0.9417712092399597
34,12754,0.197055846452713,0.9468982815742493
34,12755,0.22086851298809052,0.9449213743209839
34,12756,0.22047775983810425,0.9378257393836975
34,12757,0.1719207763671875,0.9541318416595459
34,12758,0.24742422997951508,0.9315815567970276
34,12759,0.19411443173885345,0.951240062713623
34,12760,0.21061266958713531,0.9451480507850647
34,12761,0.1866738349199295,0.9512048363685608
34,12762,0.33971431851387024,0.9249587059020996
34,12763,0.15068292617797852,0.9606133699417114
34,12764,0.21868394315242767,0.9398033618927002
34,12765,0.16887860000133514,0.9557062387466431
34,12766,0.17283739149570465,0.9514876008033752
34,12767,0.18367238342761993,0.9521300196647644
34,12768,0.21024945378303528,0.9453550577163696
34,12769,0.1608254462480545,0.9580224752426147
34,12770,0.22887957096099854,0.9450742602348328
34,12771,0.19327059388160706,0.9472067356109619
34,12772,0.20270395278930664,0.9504677057266235
34,12773,0.18845707178115845,0.9488493204116821
34,12774,0.16460442543029785,0.953698992729187
34,12775,0.15443070232868195,0.9614635109901428
34,12776,0.20254038274288177,0.9460325837135315
34,12777,0.17006851732730865,0.9556211233139038
34,12778,0.1934700608253479,0.9489392638206482
34,12779,0.20106016099452972,0.9443905353546143
34,12780,0.18308581411838531,0.9483245611190796
34,12781,0.2395510971546173,0.9362148642539978
34,12782,0.17858946323394775,0.9546194672584534
34,12783,0.21677212417125702,0.9444223642349243
34,12784,0.24426667392253876,0.9344721436500549
34,12785,0.21105101704597473,0.945751965045929
34,12786,0.24058279395103455,0.9404308795928955
34,12787,0.20426860451698303,0.9476408958435059
34,12788,0.15746457874774933,0.9576566219329834
34,12789,0.1940802037715912,0.9487689137458801
34,12790,0.17916685342788696,0.9522523283958435
34,12791,0.19921955466270447,0.9472472071647644
34,12792,0.23938174545764923,0.9353073239326477
34,12793,0.1610514372587204,0.96108078956604
34,12794,0.1758871078491211,0.952682614326477
34,12795,0.2489302158355713,0.9346053600311279
34,12796,0.2631300985813141,0.9260205030441284
34,12797,0.1958029568195343,0.9475502371788025
34,12798,0.2111261636018753,0.9449843168258667
34,12799,0.20202478766441345,0.946214497089386
34,12800,0.17770522832870483,0.9508585929870605
34,12801,0.15655741095542908,0.9588266611099243
34,12802,0.1868453174829483,0.9532911777496338
34,12803,0.21969561278820038,0.9317966103553772
34,12804,0.29255130887031555,0.9242364168167114
34,12805,0.18321667611598969,0.9511561989784241
34,12806,0.17285282909870148,0.9568586945533752
34,12807,0.16610834002494812,0.9565266370773315
34,12808,0.14684005081653595,0.9619525671005249
34,12809,0.18075492978096008,0.951216995716095
34,12810,0.18054825067520142,0.9495473504066467
34,12811,0.16946610808372498,0.9553241729736328
34,12812,0.14046314358711243,0.9635810256004333
34,12813,0.2659340500831604,0.933582067489624
34,12814,0.20445698499679565,0.9408819675445557
34,12815,0.1670989692211151,0.9562013149261475
34,12816,0.14153924584388733,0.9661663770675659
34,12817,0.3012635111808777,0.9224638342857361
34,12818,0.18085311353206635,0.9550023078918457
34,12819,0.18644504249095917,0.952309250831604
34,12820,0.15311911702156067,0.9602198004722595
34,12821,0.18671905994415283,0.9516512155532837
34,12822,0.1551915407180786,0.9601779580116272
34,12823,0.19456346333026886,0.9477226138114929
34,12824,0.15864664316177368,0.9575456976890564
34,12825,0.2144922912120819,0.9393603801727295
34,12826,0.18578574061393738,0.9475778937339783
34,12827,0.1963571310043335,0.9506158828735352
34,12828,0.1850968599319458,0.9500768184661865
34,12829,0.16998374462127686,0.9535928964614868
34,12830,0.236937016248703,0.9443953037261963
34,12831,0.17017634212970734,0.9584863781929016
34,12832,0.15500441193580627,0.9599114656448364
34,12833,0.199874609708786,0.9503216743469238
34,12834,0.2658902406692505,0.9365847706794739
34,12835,0.1956280618906021,0.9495410919189453
34,12836,0.20738272368907928,0.9437670707702637
34,12837,0.2031044214963913,0.9434241652488708
34,12838,0.2228904515504837,0.9407007098197937
34,12839,0.23428566753864288,0.9386394023895264
34,12840,0.16255366802215576,0.9551910161972046
34,12841,0.15891699492931366,0.9579311609268188
34,12842,0.19916900992393494,0.9456681609153748
34,12843,0.4544733464717865,0.9076464176177979
34,12844,0.21663695573806763,0.9513001441955566
34,12845,0.2303844392299652,0.9423928260803223
34,12846,0.19391930103302002,0.9495898485183716
34,12847,0.1529766023159027,0.9597822427749634
34,12848,0.161226287484169,0.9587718844413757
34,12849,0.2184421867132187,0.9415785074234009
34,12850,0.18404880166053772,0.9558225870132446
34,12851,0.1798102855682373,0.947150468826294
34,12852,0.270539253950119,0.9261084794998169
34,12853,0.16816455125808716,0.9563189744949341
34,12854,0.18334272503852844,0.9522233605384827
34,12855,0.18721121549606323,0.952141523361206
34,12856,0.1687818318605423,0.9538917541503906
34,12857,0.19097602367401123,0.9472817182540894
34,12858,0.2128414511680603,0.9416103959083557
34,12859,0.21908849477767944,0.9397593140602112
34,12860,0.21958398818969727,0.9437326192855835
34,12861,0.27299100160598755,0.9317107796669006
34,12862,0.15106020867824554,0.9604349136352539
34,12863,0.19191457331180573,0.946978747844696
34,12864,0.19422239065170288,0.9455165863037109
34,12865,0.21756333112716675,0.9418214559555054
34,12866,0.1810726374387741,0.9534197449684143
34,12867,0.14993268251419067,0.9596964716911316
34,12868,0.2032317817211151,0.9470983743667603
34,12869,0.1785629391670227,0.953606367111206
34,12870,0.1699494570493698,0.9545667171478271
34,12871,0.1989070624113083,0.947684109210968
34,12872,0.1773758828639984,0.9535712003707886
34,12873,0.15255315601825714,0.9635147452354431
34,12874,0.20012323558330536,0.9494776725769043
34,12875,0.221852645277977,0.9386285543441772
34,12876,0.24823309481143951,0.9323133230209351
34,12877,0.20245063304901123,0.9463423490524292
34,12878,0.1899155229330063,0.9464702010154724
34,12879,0.17162476480007172,0.9533156156539917
34,12880,0.15859796106815338,0.9590200781822205
34,12881,0.25219419598579407,0.9261159300804138
34,12882,0.1832144409418106,0.9519535303115845
34,12883,0.1902560442686081,0.9516687393188477
34,12884,0.17196235060691833,0.9560985565185547
34,12885,0.1869978904724121,0.9512678384780884
34,12886,0.20395755767822266,0.9450080394744873
34,12887,0.19971385598182678,0.9456084966659546
34,12888,0.17379270493984222,0.9539540410041809
34,12889,0.2654076814651489,0.9365834593772888
34,12890,0.1822746992111206,0.94768887758255
34,12891,0.1818394660949707,0.9520117044448853
34,12892,0.1842505931854248,0.9522606134414673
34,12893,0.2162046730518341,0.9414276480674744
34,12894,0.24885940551757812,0.9352687001228333
34,12895,0.18241600692272186,0.955337643623352
34,12896,0.25450053811073303,0.9296379685401917
34,12897,0.17884452641010284,0.9544199705123901
34,12898,0.16840076446533203,0.9575904011726379
34,12899,0.1992754489183426,0.9464173913002014
34,12900,0.1613089144229889,0.9594609141349792
34,12901,0.18233156204223633,0.9522944092750549
34,12902,0.207145094871521,0.9440382122993469
34,12903,0.16980047523975372,0.9557744860649109
