epoch,iteration,loss,acc
29,11046,0.24453391134738922,0.9421209692955017
29,11047,0.20814962685108185,0.9469611048698425
29,11048,0.2633489668369293,0.9276719689369202
29,11049,0.2162015438079834,0.9510786533355713
30,11050,0.2536499500274658,0.9367403984069824
30,11051,0.37063297629356384,0.8970597982406616
30,11052,0.28067177534103394,0.9173754453659058
30,11053,0.23970827460289001,0.9420742988586426
30,11054,0.24251970648765564,0.9385095238685608
30,11055,0.3532644212245941,0.909416913986206
30,11056,0.3105182349681854,0.9235182404518127
30,11057,0.23032177984714508,0.9387050271034241
30,11058,0.26020747423171997,0.9345437288284302
30,11059,0.23885303735733032,0.933856725692749
30,11060,0.28209149837493896,0.9221886992454529
30,11061,0.2784935534000397,0.9288318753242493
30,11062,0.3395909070968628,0.9069262146949768
30,11063,0.33004412055015564,0.9149097204208374
30,11064,0.2996867299079895,0.9162846803665161
30,11065,0.3469332754611969,0.9075307846069336
30,11066,0.2556009888648987,0.9260807037353516
30,11067,0.26107701659202576,0.9338911771774292
30,11068,0.23076890408992767,0.9363454580307007
30,11069,0.2381233125925064,0.9382903575897217
30,11070,0.3187720477581024,0.9172267913818359
30,11071,0.3545805513858795,0.9028576016426086
30,11072,0.3015386760234833,0.9204655289649963
30,11073,0.466533362865448,0.8723568916320801
30,11074,0.29138362407684326,0.9226268529891968
30,11075,0.29536372423171997,0.9110846519470215
30,11076,0.28743788599967957,0.9226201176643372
30,11077,0.33714017271995544,0.9106470942497253
30,11078,0.21057584881782532,0.9466663599014282
30,11079,0.2740321755409241,0.9304258823394775
30,11080,0.37703758478164673,0.9031741619110107
30,11081,0.2673184871673584,0.9313111305236816
30,11082,0.2585589587688446,0.9343416690826416
30,11083,0.283549964427948,0.9246557950973511
30,11084,0.306509792804718,0.9181153774261475
30,11085,0.37718257308006287,0.8967134952545166
30,11086,0.27029213309288025,0.9334893822669983
30,11087,0.33424094319343567,0.911510705947876
30,11088,0.3320692777633667,0.9138649702072144
30,11089,0.2652053236961365,0.9226458668708801
30,11090,0.2641521990299225,0.9359524846076965
30,11091,0.34199148416519165,0.9092005491256714
30,11092,0.2520618438720703,0.9308763146400452
30,11093,0.24948042631149292,0.9356278777122498
30,11094,0.2841658294200897,0.9215306043624878
30,11095,0.2966008186340332,0.9277539253234863
30,11096,0.24054113030433655,0.9407743811607361
30,11097,0.2695147395133972,0.927965521812439
30,11098,0.2908571660518646,0.923222005367279
30,11099,0.30523011088371277,0.9157538414001465
30,11100,0.2740418016910553,0.932547390460968
30,11101,0.340210497379303,0.9026066660881042
30,11102,0.30012112855911255,0.9247700572013855
30,11103,0.26259735226631165,0.9301019310951233
30,11104,0.195450559258461,0.953943133354187
30,11105,0.2844223082065582,0.9202098250389099
30,11106,0.24376888573169708,0.9385339021682739
30,11107,0.26824086904525757,0.9315316081047058
30,11108,0.25509756803512573,0.932968020439148
30,11109,0.2671925127506256,0.9339547157287598
30,11110,0.21687525510787964,0.9423285722732544
30,11111,0.20226022601127625,0.9509316682815552
30,11112,0.25014445185661316,0.9368762969970703
30,11113,0.3536505103111267,0.905239462852478
30,11114,0.3025854527950287,0.9203978776931763
30,11115,0.29483065009117126,0.9231550693511963
30,11116,0.3492252826690674,0.9175770282745361
30,11117,0.3619922995567322,0.9158241152763367
30,11118,0.32548004388809204,0.9148671627044678
30,11119,0.30936384201049805,0.9100250005722046
30,11120,0.4240913987159729,0.8782466650009155
30,11121,0.36745965480804443,0.9049519896507263
30,11122,0.23891478776931763,0.9380970597267151
30,11123,0.2644999027252197,0.9331384897232056
30,11124,0.29851263761520386,0.9242770075798035
30,11125,0.3158225417137146,0.9177231192588806
30,11126,0.38427385687828064,0.906540036201477
30,11127,0.2186381220817566,0.9446983337402344
30,11128,0.2772020101547241,0.9206777811050415
30,11129,0.266760915517807,0.9291679859161377
30,11130,0.28055334091186523,0.9272336959838867
30,11131,0.30519020557403564,0.9189438819885254
30,11132,0.3122085928916931,0.9103069305419922
30,11133,0.26046693325042725,0.935615062713623
30,11134,0.30971571803092957,0.9184426665306091
30,11135,0.2721997797489166,0.9315762519836426
30,11136,0.34105563163757324,0.9090253114700317
30,11137,0.2830485701560974,0.9216422438621521
30,11138,0.23805291950702667,0.939853310585022
30,11139,0.2644308805465698,0.9295899868011475
30,11140,0.26688793301582336,0.9280386567115784
30,11141,0.28847941756248474,0.9207596778869629
30,11142,0.2518465518951416,0.9320807456970215
30,11143,0.22936324775218964,0.9409015774726868
30,11144,0.23502294719219208,0.9424009323120117
30,11145,0.6234961748123169,0.8891863822937012
30,11146,0.30545204877853394,0.9315173625946045
30,11147,0.26210930943489075,0.9315424561500549
30,11148,0.3157237470149994,0.9123350977897644
30,11149,0.33880889415740967,0.9045368432998657
30,11150,0.25135302543640137,0.933824896812439
30,11151,0.22315636277198792,0.9408501982688904
30,11152,0.29472222924232483,0.918361485004425
30,11153,0.31377077102661133,0.9110995531082153
30,11154,0.2973296344280243,0.9163408279418945
30,11155,0.32661962509155273,0.9103164672851562
30,11156,0.2643825113773346,0.9330018162727356
30,11157,0.3937660753726959,0.8912720680236816
30,11158,0.26954585313796997,0.9315553307533264
30,11159,0.44698408246040344,0.8789149522781372
30,11160,0.2238486409187317,0.9497663378715515
30,11161,0.23709118366241455,0.9335245490074158
30,11162,0.21913695335388184,0.9477172493934631
30,11163,0.25957924127578735,0.9319908022880554
30,11164,0.25492483377456665,0.9365977048873901
30,11165,0.23385950922966003,0.9474149346351624
30,11166,0.2547820806503296,0.9339993000030518
30,11167,0.34105223417282104,0.9200001955032349
30,11168,0.2286381870508194,0.9396640062332153
30,11169,0.24019500613212585,0.934208333492279
30,11170,0.2342918962240219,0.9467583298683167
30,11171,0.357965350151062,0.9111772775650024
30,11172,0.22517159581184387,0.9422352910041809
30,11173,0.32966235280036926,0.915617823600769
30,11174,0.2801292836666107,0.9171833992004395
30,11175,0.36552301049232483,0.8949213624000549
30,11176,0.20886015892028809,0.9491394758224487
30,11177,0.30945807695388794,0.9219256043434143
30,11178,0.2825928330421448,0.9345790147781372
30,11179,0.22572992742061615,0.9445866346359253
30,11180,0.2552312910556793,0.9316283464431763
30,11181,0.2514733672142029,0.9376594424247742
30,11182,0.4850940704345703,0.874264121055603
30,11183,0.22804419696331024,0.941918134689331
30,11184,0.3007763922214508,0.9153358340263367
30,11185,0.3176562786102295,0.9123073816299438
30,11186,0.30111610889434814,0.9184644222259521
30,11187,0.4142681360244751,0.8950139284133911
30,11188,0.24998734891414642,0.937075138092041
30,11189,0.27707692980766296,0.9305185675621033
30,11190,0.2560146749019623,0.9267665147781372
30,11191,0.26700061559677124,0.9368919134140015
30,11192,0.2591460347175598,0.936035692691803
30,11193,0.25518789887428284,0.935916006565094
30,11194,0.43617483973503113,0.888366162776947
30,11195,0.3207416534423828,0.9131547808647156
30,11196,0.2544856369495392,0.9310805797576904
30,11197,0.3472338616847992,0.8978253602981567
30,11198,0.31727930903434753,0.9212181568145752
30,11199,0.2521548271179199,0.9328286647796631
30,11200,0.3303819000720978,0.9071141481399536
30,11201,0.2965945303440094,0.9199406504631042
30,11202,0.3629215955734253,0.8986327648162842
30,11203,0.3153775930404663,0.91832035779953
30,11204,0.2128504365682602,0.9480594992637634
30,11205,0.26752325892448425,0.928583025932312
30,11206,0.28432607650756836,0.9252218008041382
30,11207,0.2712504267692566,0.9377568364143372
30,11208,0.3096873462200165,0.9141651391983032
30,11209,0.26769590377807617,0.925649881362915
30,11210,0.20619331300258636,0.9533304572105408
30,11211,0.3607062101364136,0.9191190004348755
30,11212,0.30230990052223206,0.9132921099662781
30,11213,0.2711728513240814,0.9301939010620117
30,11214,0.2585439085960388,0.9352661371231079
30,11215,0.35427048802375793,0.911090075969696
30,11216,0.25465524196624756,0.931702733039856
30,11217,0.7412516474723816,0.8663650155067444
30,11218,0.26079902052879333,0.9335577487945557
30,11219,0.22037570178508759,0.9443973302841187
30,11220,0.27425140142440796,0.92760169506073
30,11221,0.23246407508850098,0.9383039474487305
30,11222,0.22475306689739227,0.9479031562805176
30,11223,0.49680325388908386,0.8854498863220215
30,11224,0.23850880563259125,0.9387854337692261
30,11225,0.22299255430698395,0.9445656538009644
30,11226,0.37594670057296753,0.8940685987472534
30,11227,0.26292309165000916,0.9348853230476379
30,11228,0.2698282301425934,0.9243406057357788
30,11229,0.3502565026283264,0.9268340468406677
30,11230,0.2331341803073883,0.9406426548957825
30,11231,0.24999190866947174,0.9365909099578857
30,11232,0.25396063923835754,0.9350212812423706
30,11233,0.29254502058029175,0.916864275932312
30,11234,0.26115503907203674,0.9319334030151367
30,11235,0.2654987871646881,0.9262957572937012
30,11236,0.41663599014282227,0.8955901861190796
30,11237,0.2778424620628357,0.933297336101532
30,11238,0.27636945247650146,0.9322599768638611
30,11239,0.2931842803955078,0.9227026104927063
30,11240,0.200347900390625,0.9505407214164734
30,11241,0.26557937264442444,0.9363921880722046
30,11242,0.32543471455574036,0.9211099743843079
30,11243,0.1943800002336502,0.9553254842758179
30,11244,0.2972021996974945,0.9227520823478699
30,11245,0.39886409044265747,0.8852788209915161
30,11246,0.28594353795051575,0.9246658682823181
30,11247,0.28493398427963257,0.9269437193870544
30,11248,0.2622036337852478,0.9320124983787537
30,11249,0.19909381866455078,0.9524736404418945
30,11250,0.23122960329055786,0.9415764808654785
30,11251,0.24909985065460205,0.9343482851982117
30,11252,0.42177578806877136,0.8962597846984863
30,11253,0.2422708421945572,0.9339438676834106
30,11254,0.2370748519897461,0.9383560419082642
30,11255,0.24690558016300201,0.9344782829284668
30,11256,0.36852675676345825,0.8983277678489685
30,11257,0.3044971525669098,0.9213398694992065
30,11258,0.24050715565681458,0.9343159198760986
30,11259,0.3167388141155243,0.9206926822662354
30,11260,0.40082183480262756,0.8933482766151428
30,11261,0.359661340713501,0.9055445194244385
30,11262,0.28320935368537903,0.9182865023612976
30,11263,0.2541748583316803,0.9304996132850647
30,11264,0.2618991732597351,0.9301817417144775
30,11265,0.2108326554298401,0.9500341415405273
30,11266,0.22481496632099152,0.9452433586120605
30,11267,0.2636104226112366,0.9358233213424683
30,11268,0.26421377062797546,0.9279289841651917
30,11269,0.24359631538391113,0.9330437779426575
30,11270,0.24621562659740448,0.9354574680328369
30,11271,0.3086661398410797,0.917884111404419
30,11272,0.29965275526046753,0.9196323156356812
30,11273,0.3563016355037689,0.9082022905349731
30,11274,0.24140959978103638,0.9383966326713562
30,11275,0.25642287731170654,0.9315342903137207
30,11276,0.31859713792800903,0.9089754223823547
30,11277,0.2885473072528839,0.9226614236831665
30,11278,0.302585631608963,0.9187855124473572
30,11279,0.3705126643180847,0.9018059372901917
30,11280,0.3326992094516754,0.9053720831871033
30,11281,0.26886478066444397,0.9259326457977295
30,11282,0.29086288809776306,0.9141380786895752
30,11283,0.2864466905593872,0.9223644733428955
30,11284,0.2719734013080597,0.9280879497528076
30,11285,0.24106189608573914,0.9343503713607788
30,11286,0.26764389872550964,0.9303000569343567
30,11287,0.26321956515312195,0.9316161870956421
30,11288,0.320721298456192,0.917113721370697
30,11289,0.2798748016357422,0.9250662922859192
30,11290,0.3013690114021301,0.9199467897415161
30,11291,0.312227338552475,0.9144349694252014
30,11292,0.3250470757484436,0.9114843606948853
30,11293,0.28015100955963135,0.9314159154891968
30,11294,0.5372028350830078,0.8968332409858704
30,11295,0.29912859201431274,0.9246611595153809
30,11296,0.3417879641056061,0.908850908279419
30,11297,0.2772909700870514,0.920229434967041
30,11298,0.31312090158462524,0.923194944858551
30,11299,0.3005041778087616,0.9203504920005798
30,11300,0.4357227385044098,0.8851792812347412
30,11301,0.21126669645309448,0.9490218162536621
30,11302,0.5602861046791077,0.8611738681793213
30,11303,0.2986718416213989,0.9214237928390503
30,11304,0.28485211730003357,0.9142645001411438
30,11305,0.2627464830875397,0.9296265840530396
30,11306,0.3063748776912689,0.9166613221168518
30,11307,0.23906663060188293,0.9405303597450256
30,11308,0.268349826335907,0.9317352175712585
30,11309,0.24865218997001648,0.93590247631073
30,11310,0.41168490052223206,0.890257716178894
30,11311,0.2397546023130417,0.9394502639770508
30,11312,0.27760231494903564,0.9252427816390991
30,11313,0.303221732378006,0.9201645255088806
30,11314,0.4285682439804077,0.8908135890960693
30,11315,0.2527112364768982,0.9325060844421387
30,11316,0.25086477398872375,0.9339168667793274
30,11317,0.2945796549320221,0.9191988110542297
30,11318,0.3863627314567566,0.8868917226791382
30,11319,0.24465297162532806,0.9349962472915649
30,11320,0.3555408716201782,0.909694254398346
30,11321,0.31453993916511536,0.9148799777030945
30,11322,0.25558653473854065,0.9325663447380066
30,11323,0.239115372300148,0.9319583773612976
30,11324,0.27238261699676514,0.9292234182357788
30,11325,0.27383923530578613,0.9325610399246216
30,11326,0.27970778942108154,0.9222705364227295
30,11327,0.18709251284599304,0.9559680223464966
30,11328,0.2633022964000702,0.9308430552482605
30,11329,0.2641791105270386,0.9320577383041382
30,11330,0.3015039563179016,0.9144247770309448
30,11331,0.35106685757637024,0.9040850400924683
30,11332,0.308759480714798,0.9290421605110168
30,11333,0.23675821721553802,0.9429486989974976
30,11334,0.2476625144481659,0.9304265379905701
30,11335,0.2585579454898834,0.9353100061416626
30,11336,0.24738916754722595,0.9316743612289429
30,11337,0.308341920375824,0.9240208268165588
30,11338,0.3217397630214691,0.9121315479278564
30,11339,0.3232705295085907,0.9116135239601135
30,11340,0.33729633688926697,0.9055221676826477
30,11341,0.23117689788341522,0.9424340128898621
30,11342,0.5773948431015015,0.8549540042877197
30,11343,0.3675743043422699,0.9099458456039429
30,11344,0.2293732762336731,0.942104697227478
30,11345,0.3122994005680084,0.912851095199585
30,11346,0.3485853374004364,0.898451566696167
30,11347,0.22174185514450073,0.9467412829399109
30,11348,0.25992539525032043,0.9292132258415222
30,11349,0.3996833860874176,0.8844165802001953
30,11350,0.22694431245326996,0.9448341727256775
30,11351,0.28541815280914307,0.9277030825614929
30,11352,0.23717769980430603,0.9395990371704102
30,11353,0.33720627427101135,0.908584475517273
30,11354,0.279768168926239,0.9311122298240662
30,11355,0.313661128282547,0.9210572242736816
30,11356,0.3162822723388672,0.9110468029975891
30,11357,0.3341119885444641,0.9112396240234375
30,11358,0.3015373945236206,0.9228006601333618
30,11359,0.3360215425491333,0.9043542146682739
30,11360,0.23067662119865417,0.9325811862945557
30,11361,0.24602609872817993,0.9395875334739685
30,11362,0.3646067976951599,0.9028575420379639
30,11363,0.33027201890945435,0.9185630679130554
30,11364,0.2705579102039337,0.9337586164474487
30,11365,0.3451719880104065,0.9116500020027161
30,11366,0.3118150234222412,0.9189261794090271
30,11367,0.3169841170310974,0.91100013256073
30,11368,0.2848530411720276,0.9237515330314636
30,11369,0.3594963252544403,0.9112651944160461
30,11370,0.33202195167541504,0.9139047861099243
30,11371,0.27558279037475586,0.9195591807365417
30,11372,0.3577885627746582,0.9074766039848328
30,11373,0.3999271094799042,0.8835542798042297
30,11374,0.2715980112552643,0.9391480684280396
30,11375,0.33771848678588867,0.8999698758125305
30,11376,0.21699807047843933,0.9427708983421326
30,11377,0.25911879539489746,0.9314227104187012
30,11378,0.2794737219810486,0.9280264377593994
30,11379,0.37673693895339966,0.9111076593399048
30,11380,0.21203762292861938,0.9454800486564636
30,11381,0.2574945092201233,0.92962646484375
30,11382,0.3281857967376709,0.9159268736839294
30,11383,0.2920178771018982,0.921139121055603
30,11384,0.22980016469955444,0.9364359974861145
30,11385,0.3343627452850342,0.9143787622451782
30,11386,0.24896648526191711,0.9344903826713562
30,11387,0.30373698472976685,0.9140502214431763
30,11388,0.36834609508514404,0.9179219007492065
30,11389,0.2885288596153259,0.9164239764213562
30,11390,0.31403839588165283,0.9117616415023804
30,11391,0.2692107558250427,0.9324688911437988
30,11392,0.23808681964874268,0.9346175193786621
30,11393,0.23013468086719513,0.9383350610733032
30,11394,0.2665313482284546,0.9268388152122498
30,11395,0.25654473900794983,0.9223084449768066
30,11396,0.26835811138153076,0.9282563924789429
30,11397,0.17778098583221436,0.9588651657104492
30,11398,0.2524755001068115,0.9369553923606873
30,11399,0.23027044534683228,0.9408231377601624
30,11400,0.3230111300945282,0.9187930226325989
30,11401,0.35689350962638855,0.9038950204849243
30,11402,0.2571645677089691,0.9311657547950745
30,11403,0.22787223756313324,0.9465885162353516
30,11404,0.37484660744667053,0.8956835269927979
30,11405,0.32016411423683167,0.9070897698402405
30,11406,0.3302249014377594,0.917654812335968
30,11407,0.29793110489845276,0.9232646822929382
30,11408,0.28203168511390686,0.9203599691390991
30,11409,0.26069176197052,0.9247314929962158
30,11410,0.31697946786880493,0.914595901966095
30,11411,0.2946769893169403,0.917801558971405
30,11412,0.30334314703941345,0.9198141694068909
30,11413,0.3699173629283905,0.9191486835479736
30,11414,0.29712846875190735,0.9272135496139526
30,11415,0.27136895060539246,0.9290314316749573
30,11416,0.23096226155757904,0.9442106485366821
30,11417,0.33256441354751587,0.9109562039375305
30,11418,0.25264614820480347,0.9289799928665161
30,11419,0.25816693902015686,0.9341245293617249
30,11420,0.28139787912368774,0.9225754737854004
30,11421,0.2876252233982086,0.9174411296844482
30,11422,0.2326139360666275,0.9373416304588318
30,11423,0.2427675426006317,0.937368631362915
30,11424,0.3591538667678833,0.902753472328186
30,11425,0.29253414273262024,0.9258940815925598
30,11426,0.284842848777771,0.9233275055885315
30,11427,0.2561245560646057,0.9334995746612549
30,11428,0.2352169305086136,0.9471904635429382
30,11429,0.22147028148174286,0.9438129663467407
30,11430,0.3680008053779602,0.9026120901107788
31,11431,0.24837732315063477,0.9298720359802246
31,11432,0.25400134921073914,0.9327245950698853
31,11433,0.28849056363105774,0.9204005599021912
31,11434,0.2687700092792511,0.933513879776001
31,11435,0.32094958424568176,0.9108066558837891
31,11436,0.23162999749183655,0.9380835294723511
31,11437,0.22915665805339813,0.9415866136550903
31,11438,0.27079012989997864,0.928622841835022
31,11439,0.32030045986175537,0.9124041199684143
31,11440,0.31846803426742554,0.9170956015586853
31,11441,0.3137660324573517,0.9194632768630981
31,11442,0.2764091491699219,0.9232091903686523
31,11443,0.28598570823669434,0.9239422082901001
31,11444,0.2967570424079895,0.9186922311782837
31,11445,0.40773504972457886,0.8795310854911804
31,11446,0.23059643805027008,0.9395976662635803
31,11447,0.3315601944923401,0.9167351126670837
31,11448,0.23575739562511444,0.9392656087875366
31,11449,0.32948750257492065,0.9161622524261475
31,11450,0.2763822674751282,0.9318399429321289
31,11451,0.21258503198623657,0.9477117657661438
31,11452,0.22359992563724518,0.9469010233879089
31,11453,0.28816768527030945,0.9260253310203552
31,11454,0.40743133425712585,0.9058089852333069
31,11455,0.35728755593299866,0.9073596596717834
31,11456,0.3158988058567047,0.9193786382675171
31,11457,0.19244560599327087,0.9504879713058472
31,11458,0.2896067798137665,0.9230948090553284
31,11459,0.3474726378917694,0.9087129831314087
31,11460,0.2674063444137573,0.9352863430976868
31,11461,0.27857863903045654,0.9264357686042786
31,11462,0.2657335102558136,0.9309966564178467
31,11463,0.25255781412124634,0.9365442991256714
31,11464,0.2907980680465698,0.9186915159225464
31,11465,0.23037298023700714,0.9397802352905273
31,11466,0.3347315192222595,0.915878176689148
31,11467,0.2668745517730713,0.9338438510894775
31,11468,0.2615463137626648,0.930399477481842
31,11469,0.3434746265411377,0.9115898609161377
31,11470,0.21528096497058868,0.9478416442871094
31,11471,0.319842129945755,0.9093229174613953
31,11472,0.2231682538986206,0.9426112174987793
31,11473,0.27866145968437195,0.9223888516426086
31,11474,0.29382359981536865,0.9158518314361572
31,11475,0.3094354271888733,0.9116013050079346
31,11476,0.27837270498275757,0.9313997626304626
31,11477,0.30091503262519836,0.918014645576477
31,11478,0.23505106568336487,0.9386671185493469
31,11479,0.311880499124527,0.9181891679763794
31,11480,0.33550429344177246,0.915514349937439
31,11481,0.23180492222309113,0.9398933053016663
31,11482,0.24117353558540344,0.9344065189361572
31,11483,0.24772413074970245,0.93541419506073
31,11484,0.27984166145324707,0.9272851943969727
31,11485,0.30511584877967834,0.9180294871330261
31,11486,0.31410664319992065,0.9204316139221191
31,11487,0.34425660967826843,0.9088461995124817
31,11488,0.27510419487953186,0.92787766456604
31,11489,0.34383904933929443,0.9150842428207397
31,11490,0.1744205355644226,0.9582464098930359
31,11491,0.22091154754161835,0.9482197165489197
31,11492,0.33380401134490967,0.907591700553894
31,11493,0.29844802618026733,0.9199656248092651
31,11494,0.19818900525569916,0.951248824596405
31,11495,0.2210833728313446,0.94692462682724
31,11496,0.21922153234481812,0.9487464427947998
31,11497,0.2888576090335846,0.9231083989143372
31,11498,0.35991281270980835,0.9231874942779541
31,11499,0.38184845447540283,0.9013413786888123
31,11500,0.2613217830657959,0.934238076210022
31,11501,0.21530351042747498,0.9435418844223022
31,11502,0.3739941716194153,0.9146230816841125
31,11503,0.33907243609428406,0.9155048131942749
31,11504,0.2351660579442978,0.9387807250022888
31,11505,0.2745228409767151,0.9264418482780457
31,11506,0.23069964349269867,0.9398032426834106
31,11507,0.3192685842514038,0.9184237718582153
31,11508,0.2844701111316681,0.9247666597366333
31,11509,0.33293622732162476,0.9070234894752502
31,11510,0.2964746057987213,0.9176473617553711
31,11511,0.4122447669506073,0.9052293300628662
31,11512,0.4382471442222595,0.8977692127227783
31,11513,0.36050891876220703,0.9099321961402893
31,11514,0.3161003291606903,0.9248430728912354
31,11515,0.2799365520477295,0.924188494682312
31,11516,0.2794661521911621,0.9330573081970215
31,11517,0.21578533947467804,0.9438515901565552
31,11518,0.41368693113327026,0.8908088207244873
31,11519,0.278731107711792,0.9243453145027161
31,11520,0.2683020830154419,0.9252631068229675
31,11521,0.26291826367378235,0.9286816716194153
31,11522,0.24437996745109558,0.9408881068229675
31,11523,0.21592941880226135,0.9467697143554688
31,11524,0.23518212139606476,0.9361716508865356
31,11525,0.25502628087997437,0.9357632398605347
31,11526,0.23098072409629822,0.9401123523712158
31,11527,0.2447645366191864,0.9334238767623901
31,11528,0.3245934545993805,0.9067496657371521
31,11529,0.2950836718082428,0.9265704154968262
31,11530,0.21421730518341064,0.9436371922492981
31,11531,0.2841283977031708,0.9268205761909485
31,11532,0.2669602334499359,0.9264573454856873
31,11533,0.25416409969329834,0.9375972747802734
31,11534,0.25760897994041443,0.922714114189148
31,11535,0.349310040473938,0.9077465534210205
31,11536,0.3658818304538727,0.9033114314079285
31,11537,0.37675297260284424,0.9004730582237244
31,11538,0.2936497628688812,0.924064040184021
31,11539,0.20100624859333038,0.9464728236198425
31,11540,0.2135051041841507,0.9448802471160889
31,11541,0.19996018707752228,0.9548439979553223
31,11542,0.32319778203964233,0.9120233654975891
31,11543,0.2769235372543335,0.9262423515319824
31,11544,0.3204565644264221,0.9141265153884888
31,11545,0.2381097376346588,0.9419695138931274
31,11546,0.3024671971797943,0.9168519973754883
31,11547,0.3343838155269623,0.9104996919631958
31,11548,0.31088486313819885,0.9068017601966858
31,11549,0.30073463916778564,0.9215185046195984
31,11550,0.3096350133419037,0.9151768684387207
31,11551,0.20958934724330902,0.9408326745033264
31,11552,0.23524363338947296,0.937909722328186
31,11553,0.26438379287719727,0.936745822429657
31,11554,0.3176220655441284,0.9215664267539978
31,11555,0.43142014741897583,0.8832811117172241
31,11556,0.23403415083885193,0.9411490559577942
31,11557,0.26645803451538086,0.9322112202644348
31,11558,0.2670321464538574,0.9350144863128662
31,11559,0.23336854577064514,0.9397776126861572
31,11560,0.3314671516418457,0.9168838262557983
31,11561,0.26428815722465515,0.9278567433357239
31,11562,0.38224756717681885,0.9032660722732544
31,11563,0.191048726439476,0.9561553001403809
31,11564,0.2877241373062134,0.9237346649169922
31,11565,0.2963631749153137,0.9158207178115845
31,11566,0.2863587439060211,0.9292253851890564
31,11567,0.3146379888057709,0.9192123413085938
31,11568,0.4875832498073578,0.8667667508125305
31,11569,0.29761186242103577,0.9260171055793762
31,11570,0.26437151432037354,0.9337890148162842
31,11571,0.21519547700881958,0.9414142370223999
31,11572,0.3935188949108124,0.9020143151283264
31,11573,0.3108011484146118,0.91664719581604
31,11574,0.2941786050796509,0.9221568703651428
31,11575,0.2227807492017746,0.9443283677101135
31,11576,0.3653940260410309,0.8903096914291382
31,11577,0.2700403034687042,0.931636393070221
31,11578,0.23738518357276917,0.9393244385719299
31,11579,0.3250229060649872,0.9140123128890991
31,11580,0.2419133186340332,0.9364069700241089
31,11581,0.2373504638671875,0.9381234645843506
31,11582,0.22054822742938995,0.9411322474479675
31,11583,0.24129778146743774,0.9379523396492004
31,11584,0.21677204966545105,0.9483482837677002
31,11585,0.2921091318130493,0.9233349561691284
31,11586,0.29564347863197327,0.9218363165855408
31,11587,0.25864607095718384,0.9330829977989197
31,11588,0.30087658762931824,0.918696939945221
31,11589,0.3355838358402252,0.9187051057815552
31,11590,0.32060420513153076,0.9137234687805176
31,11591,0.3293053209781647,0.9121106266975403
31,11592,0.23878221213817596,0.9393813610076904
31,11593,0.24078626930713654,0.9438015222549438
31,11594,0.29337093234062195,0.9253516793251038
31,11595,0.27971529960632324,0.9257053136825562
31,11596,0.23092146217823029,0.9461246132850647
31,11597,0.3523249328136444,0.9032133221626282
31,11598,0.22707515954971313,0.9375898241996765
31,11599,0.23893846571445465,0.9373767971992493
31,11600,0.2745763957500458,0.9288291335105896
31,11601,0.3398021459579468,0.9065433740615845
31,11602,0.22829636931419373,0.9425220489501953
31,11603,0.2804429233074188,0.9258521199226379
31,11604,0.2651340365409851,0.9293506145477295
31,11605,0.29682374000549316,0.9205628037452698
31,11606,0.21438036859035492,0.9452136158943176
31,11607,0.2893821597099304,0.9219647645950317
31,11608,0.338550329208374,0.9095367193222046
31,11609,0.42480963468551636,0.9075788855552673
31,11610,0.2570548951625824,0.9302182197570801
31,11611,0.2884998917579651,0.9273514151573181
31,11612,0.2870895266532898,0.9250966310501099
31,11613,0.23168937861919403,0.9404281377792358
31,11614,0.31214138865470886,0.9156279563903809
31,11615,0.224766805768013,0.9444297552108765
31,11616,0.27010348439216614,0.9262485504150391
31,11617,0.21059517562389374,0.9463660717010498
31,11618,0.40530240535736084,0.8935113549232483
31,11619,0.325183629989624,0.909869372844696
31,11620,0.27160218358039856,0.9269511699676514
31,11621,0.2873309552669525,0.9269707202911377
31,11622,0.34972304105758667,0.9150192737579346
31,11623,0.23665158450603485,0.9376283884048462
31,11624,0.3822503387928009,0.9030077457427979
31,11625,0.5340957641601562,0.8698316812515259
31,11626,0.29238060116767883,0.9277592301368713
31,11627,0.396323025226593,0.8923284411430359
31,11628,0.3570828139781952,0.905615508556366
31,11629,0.30038982629776,0.9148550033569336
31,11630,0.2362874448299408,0.9370088577270508
31,11631,0.2715508043766022,0.9289441108703613
31,11632,0.2915336489677429,0.9208150506019592
31,11633,0.19838806986808777,0.9540560245513916
31,11634,0.22528265416622162,0.938034176826477
31,11635,0.34988370537757874,0.8987762331962585
31,11636,0.32443952560424805,0.9166870713233948
31,11637,0.2570945918560028,0.9321051239967346
31,11638,0.3536108732223511,0.9126347303390503
31,11639,0.3184519112110138,0.9165680408477783
31,11640,0.32770153880119324,0.9133068323135376
31,11641,0.2975643277168274,0.9223354458808899
31,11642,0.28341028094291687,0.9195430278778076
31,11643,0.24901054799556732,0.940875232219696
31,11644,0.24976225197315216,0.9371015429496765
31,11645,0.2585417926311493,0.9379245042800903
31,11646,0.28713154792785645,0.9226924777030945
31,11647,0.22409726679325104,0.9392482042312622
31,11648,0.22087515890598297,0.9410699605941772
31,11649,0.23632031679153442,0.9389451742172241
31,11650,0.2359025776386261,0.9345857501029968
31,11651,0.29648134112358093,0.9212878942489624
31,11652,0.24287699162960052,0.9333237409591675
31,11653,0.24818773567676544,0.9398682117462158
31,11654,0.2299043983221054,0.9381950497627258
31,11655,0.31920528411865234,0.9115540385246277
31,11656,0.300248384475708,0.9186131358146667
31,11657,0.177218496799469,0.962212085723877
