epoch,iteration,loss,acc
3,1027,0.18587812781333923,0.9317074418067932
3,1028,0.2097214311361313,0.9153088331222534
3,1029,0.1882907897233963,0.9207285642623901
3,1030,0.3219245672225952,0.866105318069458
3,1031,0.35653188824653625,0.8563850522041321
3,1032,0.24226541817188263,0.9093803763389587
3,1033,0.3536938726902008,0.8592002987861633
3,1034,0.2439068704843521,0.8948246836662292
3,1035,0.23836630582809448,0.883527934551239
3,1036,0.26282158493995667,0.8662784695625305
3,1037,0.2397226244211197,0.8955536484718323
3,1038,0.2244768589735031,0.9092221856117249
3,1039,0.2439558506011963,0.8907000422477722
3,1040,0.2508876621723175,0.8903679251670837
3,1041,0.24463121592998505,0.8974967002868652
3,1042,0.23380298912525177,0.8964369893074036
3,1043,0.2098756730556488,0.9024423360824585
3,1044,0.1766718626022339,0.9237968921661377
3,1045,0.232064351439476,0.9088103175163269
3,1046,0.24305316805839539,0.9112388491630554
3,1047,0.3590853810310364,0.819558322429657
3,1048,0.1560087651014328,0.9417226314544678
3,1049,0.2147967517375946,0.9124791026115417
3,1050,0.1934104859828949,0.9196580052375793
3,1051,0.2382698804140091,0.8950552344322205
3,1052,0.16691844165325165,0.9288616180419922
3,1053,0.17327293753623962,0.9285836815834045
3,1054,0.2136383354663849,0.9041784405708313
3,1055,0.3620109260082245,0.8531171083450317
3,1056,0.21151582896709442,0.9112719893455505
3,1057,0.277841180562973,0.878107488155365
3,1058,0.2415650486946106,0.9090942740440369
3,1059,0.2155979871749878,0.9029853940010071
3,1060,0.26733043789863586,0.880936324596405
3,1061,0.18351717293262482,0.927069365978241
3,1062,0.2179260104894638,0.9012520909309387
3,1063,0.19940857589244843,0.9249939322471619
3,1064,0.28569886088371277,0.8885059952735901
3,1065,0.1808667778968811,0.9289278984069824
3,1066,0.26005202531814575,0.8964679837226868
3,1067,0.23932912945747375,0.8899648785591125
3,1068,0.3106198310852051,0.8789831399917603
3,1069,0.19116920232772827,0.9222854375839233
3,1070,0.1962185502052307,0.9154730439186096
3,1071,0.23462675511837006,0.8993673324584961
3,1072,0.23754055798053741,0.8960067629814148
3,1073,0.26602980494499207,0.893515408039093
3,1074,0.2248993217945099,0.9041270017623901
3,1075,0.219365656375885,0.9110143184661865
3,1076,0.23532326519489288,0.8990757465362549
3,1077,0.2510432302951813,0.8890566229820251
3,1078,0.2737779915332794,0.8795837163925171
3,1079,0.22178404033184052,0.90521240234375
3,1080,0.2872251272201538,0.8585748672485352
3,1081,0.24589543044567108,0.8920261859893799
3,1082,0.2980651259422302,0.8921627998352051
3,1083,0.1844884306192398,0.9232044816017151
3,1084,0.27969714999198914,0.8755687475204468
3,1085,0.1966640204191208,0.9206886887550354
3,1086,0.2897544801235199,0.8828827738761902
3,1087,0.26783621311187744,0.8910908699035645
3,1088,0.2135382741689682,0.9098985195159912
3,1089,0.15149764716625214,0.9431034922599792
3,1090,0.18373234570026398,0.9263398051261902
3,1091,0.3311200737953186,0.8646242618560791
3,1092,0.2234613001346588,0.9042791128158569
3,1093,0.19814273715019226,0.912927508354187
3,1094,0.3502078652381897,0.874259352684021
3,1095,0.3382434844970703,0.854524552822113
3,1096,0.17859061062335968,0.9244251251220703
3,1097,0.2444268763065338,0.8958337306976318
3,1098,0.22472256422042847,0.9134862422943115
3,1099,0.19906184077262878,0.9210957884788513
3,1100,0.2815878391265869,0.8804846405982971
3,1101,0.24180413782596588,0.8956671953201294
3,1102,0.2689586877822876,0.8847092986106873
3,1103,0.1979205310344696,0.9191433787345886
3,1104,0.2347530573606491,0.899783194065094
3,1105,0.26870638132095337,0.86848384141922
3,1106,0.1928500235080719,0.9208672046661377
3,1107,0.20807817578315735,0.9094318151473999
3,1108,0.26011180877685547,0.8856561183929443
3,1109,0.170012429356575,0.9319981932640076
3,1110,0.17543147504329681,0.9349360466003418
3,1111,0.24788141250610352,0.8935978412628174
3,1112,0.18115872144699097,0.9198459386825562
3,1113,0.21149425208568573,0.9043238759040833
3,1114,0.23593619465827942,0.8972646594047546
3,1115,0.17550499737262726,0.9226810336112976
3,1116,0.36329686641693115,0.8651807904243469
3,1117,0.1987866312265396,0.913135826587677
3,1118,0.2216273695230484,0.9000124931335449
3,1119,0.22693726420402527,0.9028562307357788
3,1120,0.2539106011390686,0.8977313041687012
3,1121,0.20790565013885498,0.909292459487915
3,1122,0.20000679790973663,0.9169440269470215
3,1123,0.33984696865081787,0.8571566343307495
3,1124,0.20700305700302124,0.913135826587677
3,1125,0.2847144305706024,0.8685988187789917
3,1126,0.24861174821853638,0.8975967764854431
3,1127,0.1581539809703827,0.9349253177642822
3,1128,0.20022422075271606,0.9115175008773804
3,1129,0.25561705231666565,0.8870635032653809
3,1130,0.21365012228488922,0.9160830974578857
3,1131,0.15075068175792694,0.941806435585022
3,1132,0.1646493822336197,0.9379860758781433
3,1133,0.18578016757965088,0.9254937171936035
3,1134,0.2287565916776657,0.9075443148612976
3,1135,0.3753112852573395,0.8433171510696411
3,1136,0.21193329989910126,0.9115188717842102
3,1137,0.26230278611183167,0.8887346386909485
3,1138,0.21763598918914795,0.9085234999656677
3,1139,0.34263545274734497,0.8497790098190308
3,1140,0.15573325753211975,0.9373530745506287
3,1141,0.27932414412498474,0.8839532732963562
3,1142,0.22028475999832153,0.9098355770111084
3,1143,0.1945415437221527,0.9165441989898682
4,1144,0.2081703245639801,0.9121580123901367
4,1145,0.21580789983272552,0.908217191696167
4,1146,0.19107161462306976,0.9189790487289429
4,1147,0.2423781454563141,0.9021075963973999
4,1148,0.2246752232313156,0.8976306319236755
4,1149,0.20522302389144897,0.9072068333625793
4,1150,0.365258127450943,0.8497709035873413
4,1151,0.2199544757604599,0.9090348482131958
4,1152,0.22495482861995697,0.9053030610084534
4,1153,0.23303785920143127,0.8984183669090271
4,1154,0.21026530861854553,0.9200542569160461
4,1155,0.20522478222846985,0.9152877926826477
4,1156,0.218985915184021,0.906526505947113
4,1157,0.15881729125976562,0.9414615631103516
4,1158,0.4779887795448303,0.8305906653404236
4,1159,0.35090571641921997,0.851100504398346
4,1160,0.18487770855426788,0.9263477921485901
4,1161,0.3025491237640381,0.8804176449775696
4,1162,0.26989254355430603,0.8956537246704102
4,1163,0.21217580139636993,0.9158904552459717
4,1164,0.19504889845848083,0.9164774417877197
4,1165,0.2274029552936554,0.9117217063903809
4,1166,0.3012353777885437,0.8730704188346863
4,1167,0.22990700602531433,0.9051313400268555
4,1168,0.24550677835941315,0.9043934345245361
4,1169,0.18330106139183044,0.9250695705413818
4,1170,0.21585316956043243,0.9099186658859253
4,1171,0.2465730458498001,0.8881942629814148
4,1172,0.2537943720817566,0.8982576131820679
4,1173,0.25328123569488525,0.8828813433647156
4,1174,0.23680277168750763,0.8857995867729187
4,1175,0.36239486932754517,0.8277482986450195
4,1176,0.2269098460674286,0.9064697027206421
4,1177,0.26205557584762573,0.89293372631073
4,1178,0.21274235844612122,0.9163577556610107
4,1179,0.20249511301517487,0.9131499528884888
4,1180,0.25603818893432617,0.8895218372344971
4,1181,0.18310515582561493,0.930452287197113
4,1182,0.1883879154920578,0.9214305877685547
4,1183,0.2002832442522049,0.9050399661064148
4,1184,0.19756698608398438,0.9222711324691772
4,1185,0.2448578178882599,0.9005926251411438
4,1186,0.21228432655334473,0.915514349937439
4,1187,0.2187204658985138,0.9067131876945496
4,1188,0.2170204222202301,0.9151856899261475
4,1189,0.19229570031166077,0.9257688522338867
4,1190,0.22949588298797607,0.8990554809570312
4,1191,0.21630224585533142,0.9168655872344971
4,1192,0.32546374201774597,0.8870256543159485
4,1193,0.3002808392047882,0.8818473219871521
4,1194,0.1788569688796997,0.9249141216278076
4,1195,0.2238738238811493,0.9034547209739685
4,1196,0.19488824903964996,0.9077768921852112
4,1197,0.18161651492118835,0.9226012825965881
4,1198,0.21393609046936035,0.8999840021133423
4,1199,0.33088648319244385,0.8646763563156128
4,1200,0.16591039299964905,0.9387496113777161
4,1201,0.29819831252098083,0.8749437928199768
4,1202,0.22860029339790344,0.9094088673591614
4,1203,0.22868846356868744,0.9076376557350159
4,1204,0.19968821108341217,0.9175641536712646
4,1205,0.2142125815153122,0.9044590592384338
4,1206,0.20077283680438995,0.910706639289856
4,1207,0.1695614904165268,0.9291368126869202
4,1208,0.2977220118045807,0.8672860264778137
4,1209,0.24791553616523743,0.891055703163147
4,1210,0.3258165717124939,0.8765729665756226
4,1211,0.2092519998550415,0.9229920506477356
4,1212,0.19743995368480682,0.9205026626586914
4,1213,0.1799808144569397,0.9260563254356384
4,1214,0.23095214366912842,0.9039179682731628
4,1215,0.18102240562438965,0.9294857978820801
4,1216,0.26838117837905884,0.884463906288147
4,1217,0.2191343754529953,0.8923372030258179
4,1218,0.29163268208503723,0.8686447739601135
4,1219,0.24755063652992249,0.8924291133880615
4,1220,0.23234795033931732,0.9091220498085022
4,1221,0.30897819995880127,0.8746001720428467
4,1222,0.18280787765979767,0.9198095202445984
4,1223,0.2053219974040985,0.9082097411155701
4,1224,0.15421095490455627,0.9374092817306519
4,1225,0.24417397379875183,0.89760822057724
4,1226,0.1670934408903122,0.9339378476142883
4,1227,0.1842724084854126,0.9135613441467285
4,1228,0.29322102665901184,0.8650565147399902
4,1229,0.2546801269054413,0.8909555673599243
4,1230,0.2665630280971527,0.878235936164856
4,1231,0.2754170596599579,0.88191157579422
4,1232,0.2519316077232361,0.903947114944458
4,1233,0.21042747795581818,0.9064974188804626
4,1234,0.3083365559577942,0.8654865622520447
4,1235,0.28421953320503235,0.8853139281272888
4,1236,0.1806534379720688,0.9235581755638123
4,1237,0.30180788040161133,0.8829111456871033
4,1238,0.3490758240222931,0.8634535670280457
4,1239,0.2006441354751587,0.9109338521957397
4,1240,0.20170190930366516,0.9161291122436523
4,1241,0.18494915962219238,0.919696569442749
4,1242,0.3226405382156372,0.8720829486846924
4,1243,0.24402624368667603,0.8984508514404297
4,1244,0.209694504737854,0.9164645671844482
4,1245,0.2022550106048584,0.9218931794166565
4,1246,0.1950007528066635,0.9192286133766174
4,1247,0.22102683782577515,0.9069039225578308
4,1248,0.210496723651886,0.9086587429046631
4,1249,0.21566225588321686,0.9041986465454102
4,1250,0.20142768323421478,0.9091179966926575
4,1251,0.19400303065776825,0.9164814949035645
4,1252,0.2184605598449707,0.9026811122894287
4,1253,0.19554701447486877,0.9105848073959351
4,1254,0.19054976105690002,0.9220994114875793
4,1255,0.24612557888031006,0.8965545892715454
4,1256,0.17437775433063507,0.9347087740898132
4,1257,0.3748096823692322,0.8662663102149963
4,1258,0.18482324481010437,0.9160979986190796
4,1259,0.24265708029270172,0.894531786441803
4,1260,0.3185277283191681,0.8624506592750549
4,1261,0.20894642174243927,0.918945848941803
4,1262,0.20423384010791779,0.9204390645027161
4,1263,0.2126035839319229,0.903494656085968
4,1264,0.2484230399131775,0.8911274075508118
4,1265,0.22918106615543365,0.9001551270484924
4,1266,0.15552423894405365,0.9464349746704102
4,1267,0.3166365325450897,0.8763301372528076
4,1268,0.3193419277667999,0.8731339573860168
4,1269,0.3607819080352783,0.8556228280067444
4,1270,0.24995577335357666,0.8837239742279053
4,1271,0.1611100435256958,0.9384534955024719
4,1272,0.20518992841243744,0.9126800298690796
4,1273,0.16515126824378967,0.9326772689819336
4,1274,0.19856436550617218,0.9065014123916626
4,1275,0.21373368799686432,0.9148482084274292
4,1276,0.19213947653770447,0.9158145785331726
4,1277,0.22450709342956543,0.8981519341468811
4,1278,0.17454120516777039,0.9286925196647644
4,1279,0.3515718877315521,0.8305073976516724
4,1280,0.1968533843755722,0.9212466478347778
4,1281,0.24460838735103607,0.8895711898803711
4,1282,0.26338863372802734,0.897470235824585
4,1283,0.21898792684078217,0.9039978384971619
4,1284,0.17904485762119293,0.9258196949958801
4,1285,0.2995014786720276,0.8679989576339722
4,1286,0.21650180220603943,0.9121512174606323
4,1287,0.20771239697933197,0.9184825420379639
4,1288,0.23619621992111206,0.8996614217758179
4,1289,0.1794378161430359,0.9118983149528503
4,1290,0.1715105026960373,0.9278316497802734
4,1291,0.2961104214191437,0.8756260871887207
4,1292,0.167548269033432,0.9359687566757202
4,1293,0.22061890363693237,0.8940394520759583
4,1294,0.2144235372543335,0.9119185209274292
4,1295,0.19414260983467102,0.914449155330658
4,1296,0.2940884828567505,0.8749113082885742
4,1297,0.1861211359500885,0.917445182800293
4,1298,0.16460037231445312,0.9378934502601624
4,1299,0.23200783133506775,0.9121119379997253
4,1300,0.27093154191970825,0.8944621086120605
4,1301,0.21914947032928467,0.9088441133499146
4,1302,0.22168192267417908,0.9113943576812744
4,1303,0.1791297048330307,0.9306748509407043
4,1304,0.27117201685905457,0.8705945014953613
4,1305,0.17385365068912506,0.9324296712875366
4,1306,0.17792783677577972,0.926235556602478
4,1307,0.21458891034126282,0.9060767292976379
4,1308,0.24086831510066986,0.9005061388015747
4,1309,0.21394841372966766,0.9101716876029968
4,1310,0.18611040711402893,0.9205229878425598
4,1311,0.15934625267982483,0.9347121715545654
4,1312,0.21918459236621857,0.8990873098373413
4,1313,0.2432464361190796,0.8906939029693604
4,1314,0.26740413904190063,0.8770022988319397
4,1315,0.24226602911949158,0.8972585797309875
4,1316,0.1411329060792923,0.9462604522705078
4,1317,0.23316097259521484,0.8996216058731079
4,1318,0.20132264494895935,0.9200549125671387
4,1319,0.3161340653896332,0.8694630861282349
4,1320,0.23227596282958984,0.9042832255363464
4,1321,0.21340084075927734,0.9069241881370544
4,1322,0.2036919742822647,0.9091281890869141
4,1323,0.23673325777053833,0.886661171913147
4,1324,0.22590653598308563,0.9003797173500061
4,1325,0.14282947778701782,0.9395984411239624
4,1326,0.2668225169181824,0.8789114952087402
4,1327,0.18885438144207,0.9214731454849243
4,1328,0.19529607892036438,0.9232282042503357
4,1329,0.21475981175899506,0.9045861959457397
4,1330,0.18247169256210327,0.9167776703834534
4,1331,0.15063035488128662,0.9414094686508179
4,1332,0.2023954838514328,0.9097828269004822
4,1333,0.19037054479122162,0.915635347366333
4,1334,0.2365187704563141,0.8954854011535645
4,1335,0.2321847379207611,0.908380925655365
4,1336,0.16443368792533875,0.9326413869857788
4,1337,0.15047687292099,0.945850670337677
4,1338,0.16216593980789185,0.9381078481674194
4,1339,0.1992906630039215,0.9089171290397644
4,1340,0.24794791638851166,0.9105605483055115
4,1341,0.3221762478351593,0.863308846950531
4,1342,0.17750561237335205,0.9304028749465942
4,1343,0.26477310061454773,0.8950099945068359
4,1344,0.3272481858730316,0.8687441945075989
4,1345,0.26856091618537903,0.8917387127876282
4,1346,0.2308778017759323,0.9055472016334534
4,1347,0.22046393156051636,0.9022759795188904
4,1348,0.1896609216928482,0.9220912456512451
4,1349,0.17225702106952667,0.9297922253608704
4,1350,0.2825826406478882,0.8723108768463135
4,1351,0.14862965047359467,0.9393819570541382
4,1352,0.19790181517601013,0.9175451993942261
4,1353,0.2011619359254837,0.91009521484375
4,1354,0.18711617588996887,0.921786904335022
4,1355,0.22212864458560944,0.9085864424705505
4,1356,0.16008172929286957,0.9338364005088806
4,1357,0.20009660720825195,0.9208847284317017
4,1358,0.25832828879356384,0.8774669766426086
4,1359,0.1847953200340271,0.9189046025276184
4,1360,0.2494167685508728,0.8983062505722046
4,1361,0.13154201209545135,0.9526406526565552
4,1362,0.19106312096118927,0.9220573902130127
4,1363,0.16853347420692444,0.9273495078086853
4,1364,0.21487103402614594,0.9028914570808411
4,1365,0.22328747808933258,0.9021264910697937
4,1366,0.2243695706129074,0.9074462056159973
4,1367,0.23564930260181427,0.895677387714386
4,1368,0.3484042286872864,0.8790339231491089
4,1369,0.21926307678222656,0.909752368927002
4,1370,0.19877152144908905,0.912975549697876
4,1371,0.21800819039344788,0.9086452722549438
4,1372,0.17706209421157837,0.9271912574768066
4,1373,0.2363719493150711,0.8947435021400452
4,1374,0.15090875327587128,0.9386082291603088
4,1375,0.17943108081817627,0.9246896505355835
4,1376,0.4065445065498352,0.8369261026382446
4,1377,0.1977877914905548,0.9154272079467773
4,1378,0.23562341928482056,0.9008672833442688
4,1379,0.20012304186820984,0.9143998622894287
4,1380,0.18573085963726044,0.9201294183731079
4,1381,0.29450151324272156,0.8796845078468323
4,1382,0.23601195216178894,0.898219645023346
4,1383,0.27495458722114563,0.8728398084640503
4,1384,0.21713027358055115,0.9117602705955505
4,1385,0.3359876871109009,0.8617061376571655
4,1386,0.26402026414871216,0.8883525729179382
4,1387,0.20975130796432495,0.9186394214630127
4,1388,0.255336731672287,0.8959681987762451
4,1389,0.17195498943328857,0.9316107630729675
4,1390,0.2980053424835205,0.8681977391242981
4,1391,0.18164028227329254,0.9095839858055115
4,1392,0.17601540684700012,0.9260130524635315
4,1393,0.20727407932281494,0.9083585739135742
4,1394,0.20498648285865784,0.9123905897140503
4,1395,0.2353917360305786,0.8912159204483032
4,1396,0.25141650438308716,0.8891018629074097
4,1397,0.22259770333766937,0.9122045636177063
4,1398,0.22479631006717682,0.9081577062606812
4,1399,0.18631760776042938,0.922092080116272
4,1400,0.2435731589794159,0.8828516006469727
4,1401,0.16827169060707092,0.9365407824516296
4,1402,0.29384100437164307,0.8679386973381042
4,1403,0.20037893950939178,0.9164726734161377
4,1404,0.1801186054944992,0.9312922358512878
4,1405,0.2736356258392334,0.8831869959831238
4,1406,0.23120154440402985,0.8987748026847839
4,1407,0.1794958859682083,0.9277721643447876
4,1408,0.22635117173194885,0.9138615131378174
4,1409,0.287160724401474,0.8753527998924255
4,1410,0.2154313027858734,0.9087927341461182
4,1411,0.3454442620277405,0.8601586818695068
4,1412,0.2508606016635895,0.887674868106842
4,1413,0.25202232599258423,0.9020439982414246
4,1414,0.1905730664730072,0.9180557727813721
4,1415,0.32840806245803833,0.8565865159034729
4,1416,0.18446362018585205,0.9286289811134338
4,1417,0.27799755334854126,0.8786654472351074
4,1418,0.29152828454971313,0.8721838593482971
4,1419,0.22855164110660553,0.8919321298599243
4,1420,0.22631753981113434,0.9037036299705505
4,1421,0.2366737574338913,0.9058142900466919
4,1422,0.35102587938308716,0.844190776348114
4,1423,0.25486376881599426,0.8963537216186523
4,1424,0.335208535194397,0.855620801448822
4,1425,0.3104817867279053,0.8455982208251953
4,1426,0.2687586843967438,0.8769645094871521
4,1427,0.2651592791080475,0.8677222728729248
4,1428,0.20522281527519226,0.9133861064910889
4,1429,0.2670162618160248,0.8938616514205933
4,1430,0.23655717074871063,0.8976353406906128
4,1431,0.1953153908252716,0.9135294556617737
4,1432,0.19635747373104095,0.9171936511993408
4,1433,0.15738119184970856,0.9405478835105896
4,1434,0.3032070994377136,0.8554617762565613
4,1435,0.27629774808883667,0.8841487765312195
4,1436,0.21887721121311188,0.9030943512916565
4,1437,0.21797341108322144,0.905549168586731
4,1438,0.20222781598567963,0.9138439297676086
4,1439,0.2538212537765503,0.8899269700050354
4,1440,0.25254297256469727,0.8940874934196472
4,1441,0.2372937649488449,0.8969900608062744
4,1442,0.20948189496994019,0.9134429693222046
4,1443,0.22544319927692413,0.9021197557449341
4,1444,0.17335796356201172,0.9307018518447876
4,1445,0.2551354169845581,0.877202570438385
4,1446,0.22944951057434082,0.8987640142440796
4,1447,0.15412458777427673,0.9359632730484009
4,1448,0.222874253988266,0.9108771085739136
4,1449,0.20545606315135956,0.9147698283195496
4,1450,0.34122246503829956,0.8573386073112488
4,1451,0.29359981417655945,0.8633055090904236
4,1452,0.21931834518909454,0.9089096784591675
4,1453,0.2428147941827774,0.8905605673789978
4,1454,0.15800510346889496,0.9374741911888123
4,1455,0.16146764159202576,0.9322579503059387
4,1456,0.17965908348560333,0.929018497467041
4,1457,0.18375317752361298,0.9240328073501587
4,1458,0.1810545176267624,0.9235527515411377
4,1459,0.15635167062282562,0.9376256465911865
4,1460,0.30466142296791077,0.877926230430603
4,1461,0.21142761409282684,0.906295895576477
4,1462,0.2395198941230774,0.8903030157089233
4,1463,0.17374271154403687,0.9280730485916138
4,1464,0.22154951095581055,0.9083760976791382
4,1465,0.21710406243801117,0.9020439982414246
4,1466,0.21373045444488525,0.9093688726425171
4,1467,0.19251790642738342,0.9123547077178955
4,1468,0.25700893998146057,0.8833047151565552
4,1469,0.22868241369724274,0.898212194442749
4,1470,0.2279384732246399,0.9039896726608276
4,1471,0.21479004621505737,0.9245489239692688
4,1472,0.2515823245048523,0.8883031010627747
4,1473,0.2242085039615631,0.9021711349487305
4,1474,0.25124719738960266,0.8862120509147644
4,1475,0.26939156651496887,0.8717198967933655
4,1476,0.15965141355991364,0.9356163740158081
4,1477,0.3233950436115265,0.8502727150917053
4,1478,0.24855612218379974,0.8977048993110657
4,1479,0.1951340138912201,0.915008544921875
4,1480,0.2268637865781784,0.9139277935028076
4,1481,0.2983277142047882,0.867561399936676
4,1482,0.19807390868663788,0.9163779020309448
4,1483,0.303986132144928,0.8768921494483948
4,1484,0.19880664348602295,0.9105036854743958
4,1485,0.2936725318431854,0.8747110962867737
4,1486,0.19902947545051575,0.9105226993560791
4,1487,0.41643041372299194,0.8217921257019043
4,1488,0.2707793414592743,0.8881922960281372
4,1489,0.26500049233436584,0.8648900389671326
4,1490,0.2533248960971832,0.895508348941803
4,1491,0.2866593599319458,0.8801525235176086
4,1492,0.23681697249412537,0.9043920636177063
4,1493,0.19680555164813995,0.9168270230293274
4,1494,0.17441731691360474,0.931118369102478
4,1495,0.17711685597896576,0.9358280897140503
4,1496,0.2063681185245514,0.9073021411895752
4,1497,0.40952175855636597,0.8286875486373901
4,1498,0.26475781202316284,0.8930730819702148
4,1499,0.20678557455539703,0.9033918976783752
4,1500,0.19567710161209106,0.9266730546951294
4,1501,0.18304292857646942,0.9236021637916565
4,1502,0.17507928609848022,0.9307972192764282
4,1503,0.26070743799209595,0.8892033696174622
4,1504,0.19934651255607605,0.9128998517990112
4,1505,0.19912277162075043,0.9101561307907104
4,1506,0.15280240774154663,0.9417651891708374
4,1507,0.18458271026611328,0.9240761399269104
4,1508,0.2293693572282791,0.8997420072555542
4,1509,0.19063638150691986,0.9177590608596802
4,1510,0.20237009227275848,0.9141111373901367
4,1511,0.19299420714378357,0.9158092141151428
4,1512,0.21696054935455322,0.9149455428123474
4,1513,0.3296948969364166,0.877410888671875
4,1514,0.19494324922561646,0.9186306595802307
4,1515,0.199323832988739,0.9079574346542358
4,1516,0.1860879361629486,0.9245442152023315
4,1517,0.19975602626800537,0.913200855255127
4,1518,0.29527121782302856,0.865074634552002
4,1519,0.20115146040916443,0.91912841796875
4,1520,0.1950215846300125,0.9267522096633911
4,1521,0.2236080914735794,0.8958573341369629
4,1522,0.2021198272705078,0.916703999042511
4,1523,0.16069698333740234,0.9350564479827881
4,1524,0.22107407450675964,0.9025107622146606
5,1525,0.2425142228603363,0.8980586528778076
5,1526,0.22704948484897614,0.9003154039382935
5,1527,0.23705506324768066,0.8933097124099731
5,1528,0.4455857276916504,0.849574089050293
5,1529,0.38535311818122864,0.8591875433921814
5,1530,0.18626081943511963,0.9233763217926025
5,1531,0.20591966807842255,0.9080048203468323
5,1532,0.2507084608078003,0.9003425240516663
5,1533,0.25238558650016785,0.8877972960472107
5,1534,0.23123762011528015,0.896449089050293
5,1535,0.17626914381980896,0.9232138991355896
5,1536,0.4746883511543274,0.835703432559967
5,1537,0.18927305936813354,0.9191440343856812
5,1538,0.19456584751605988,0.9224334955215454
5,1539,0.25229984521865845,0.897678554058075
5,1540,0.25534942746162415,0.8931549787521362
5,1541,0.25854945182800293,0.8904381990432739
5,1542,0.3779899477958679,0.8597380518913269
5,1543,0.16704165935516357,0.9378251433372498
5,1544,0.19665539264678955,0.9132623672485352
5,1545,0.23137229681015015,0.9053598046302795
5,1546,0.17190532386302948,0.9305530786514282
5,1547,0.27722665667533875,0.8722798824310303
5,1548,0.26168614625930786,0.8767750859260559
5,1549,0.27894118428230286,0.8673151731491089
5,1550,0.22801338136196136,0.8973404169082642
5,1551,0.19856111705303192,0.9227845072746277
5,1552,0.25300347805023193,0.8863290548324585
5,1553,0.17807890474796295,0.9299132227897644
5,1554,0.26776182651519775,0.8774121999740601
5,1555,0.20324410498142242,0.9100418090820312
5,1556,0.20191612839698792,0.9079379439353943
5,1557,0.26757317781448364,0.9013420343399048
5,1558,0.2041357457637787,0.9097442030906677
5,1559,0.1891789436340332,0.9208090305328369
5,1560,0.18530023097991943,0.9268773198127747
5,1561,0.2790643870830536,0.888534426689148
5,1562,0.21743083000183105,0.9011797308921814
5,1563,0.1957915723323822,0.9217253923416138
5,1564,0.25011974573135376,0.8924738764762878
5,1565,0.2294829785823822,0.8943417072296143
5,1566,0.33499544858932495,0.8759818077087402
5,1567,0.16130430996418,0.9410070776939392
5,1568,0.2687259316444397,0.8787640929222107
5,1569,0.17714282870292664,0.9290339946746826
5,1570,0.21174249053001404,0.9114871025085449
5,1571,0.19254180788993835,0.9221385717391968
5,1572,0.25713303685188293,0.8832667469978333
5,1573,0.23290303349494934,0.8922127485275269
5,1574,0.2661541700363159,0.8874902725219727
5,1575,0.19699907302856445,0.9152384996414185
5,1576,0.31219369173049927,0.8610622882843018
5,1577,0.18797560036182404,0.917352557182312
5,1578,0.14230763912200928,0.9477051496505737
5,1579,0.3383224606513977,0.8367496132850647
5,1580,0.21343210339546204,0.9088975191116333
5,1581,0.21560925245285034,0.9008044004440308
5,1582,0.3216255307197571,0.8474505543708801
5,1583,0.31222569942474365,0.8763869404792786
5,1584,0.15658104419708252,0.9389633536338806
5,1585,0.29898786544799805,0.8687043190002441
5,1586,0.20591893792152405,0.8976434469223022
5,1587,0.1856974959373474,0.9192915558815002
5,1588,0.17683710157871246,0.9316465854644775
5,1589,0.17224863171577454,0.9283063411712646
5,1590,0.18904653191566467,0.9174498915672302
5,1591,0.19072717428207397,0.9290889501571655
5,1592,0.18141262233257294,0.9363616704940796
5,1593,0.21658796072006226,0.9149788022041321
5,1594,0.2489439845085144,0.891543984413147
5,1595,0.24474288523197174,0.8922540545463562
5,1596,0.24030102789402008,0.8897910118103027
5,1597,0.28338372707366943,0.8581141829490662
5,1598,0.17893622815608978,0.9287688732147217
5,1599,0.19370056688785553,0.9141875505447388
5,1600,0.17687882483005524,0.9273731112480164
5,1601,0.23861783742904663,0.9040871858596802
5,1602,0.23131847381591797,0.9049628973007202
5,1603,0.15366268157958984,0.9421114921569824
5,1604,0.16391333937644958,0.9356927871704102
5,1605,0.3399936556816101,0.8687496185302734
5,1606,0.24182665348052979,0.8942592740058899
5,1607,0.1723814159631729,0.9246808290481567
5,1608,0.21722693741321564,0.9058865904808044
5,1609,0.16535696387290955,0.9337126016616821
5,1610,0.1834016740322113,0.9263066649436951
5,1611,0.22098180651664734,0.9120301008224487
5,1612,0.2942589819431305,0.8669223189353943
5,1613,0.1726011335849762,0.9286452531814575
5,1614,0.2138514369726181,0.905802845954895
5,1615,0.19329002499580383,0.917788028717041
5,1616,0.17011909186840057,0.9290698766708374
5,1617,0.18265129625797272,0.9222880601882935
5,1618,0.20033058524131775,0.9186279773712158
5,1619,0.21499499678611755,0.9100351929664612
5,1620,0.2648034989833832,0.8960129022598267
5,1621,0.1619713306427002,0.936436116695404
5,1622,0.3365188539028168,0.8656705021858215
5,1623,0.18726575374603271,0.9202585220336914
5,1624,0.3141937255859375,0.8742539286613464
5,1625,0.36816972494125366,0.8832904696464539
5,1626,0.1588181108236313,0.9317222237586975
5,1627,0.14858326315879822,0.9409224987030029
5,1628,0.217422753572464,0.9080467820167542
5,1629,0.16827943921089172,0.9306835532188416
5,1630,0.2906453013420105,0.897204577922821
5,1631,0.2899189591407776,0.8879407048225403
5,1632,0.12977027893066406,0.9505075812339783
5,1633,0.21687491238117218,0.9078093767166138
5,1634,0.1483088582754135,0.9451602101325989
5,1635,0.25862637162208557,0.8947029113769531
5,1636,0.2396690845489502,0.89143306016922
5,1637,0.23348891735076904,0.899437665939331
5,1638,0.20498912036418915,0.9058298468589783
